trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,timestamp,bar_in_trade,open_r,high_r,low_r,close_r,mfe_so_far_r,mae_so_far_r,drawdown_from_mfe_r,exit_reason,trade_r
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-27 21:30:00,7,-1.048549248286091,-0.7812719889190483,-1.4967526524554249,-1.38984174870863,0.657913253826567,-1.4967526524554249,2.047755002535197,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-27 22:00:00,8,-1.38984174870863,-1.315826507653134,-2.265688767865255,-1.6365592188935927,0.657913253826567,-2.265688767865255,2.2944724727201598,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-27 22:30:00,9,-1.6077755140386878,-1.3816178330358055,-2.2410170208467437,-1.8627168998964752,0.657913253826567,-2.265688767865255,2.520630153723042,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-27 23:00:00,10,-1.8668288577328687,-1.8627168998964752,-4.013270848342073,-2.705668256361764,0.657913253826567,-4.013270848342073,3.363581510188331,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-27 23:30:00,11,-2.6974443406889392,-2.39315946079413,-3.3759173836975864,-3.0716325038028143,0.657913253826567,-4.013270848342073,3.7295457576293813,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 00:00:00,12,-3.046960756784303,-2.824915033617814,-4.617728650295224,-4.510817746548392,0.657913253826567,-4.617728650295224,5.168731000374959,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 00:30:00,13,-4.519041662221217,-4.424466631983678,-8.02654169668411,-7.389188232039659,0.657913253826567,-8.02654169668411,8.047101485866227,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 01:00:00,14,-7.401524105548878,-6.940984827870289,-8.41717769114367,-7.1219109726725796,0.657913253826567,-8.41717769114367,7.779824226499146,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 01:30:00,15,-7.130134888345404,-5.686837687763395,-7.434419768240214,-5.921219284439102,0.657913253826567,-8.41717769114367,6.579132538265669,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 02:00:00,16,-5.925331242275534,-5.065932054464596,-6.1473769654419845,-5.73206922396395,0.657913253826567,-8.41717769114367,6.389982477790516,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 02:30:00,17,-5.73618118180038,-5.361993018686506,-6.250175911352386,-5.690949645599789,0.657913253826567,-8.41717769114367,6.348862899426356,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 03:00:00,18,-5.686837687763395,-5.436008259742001,-6.365310730772043,-5.75262901314603,0.657913253826567,-8.41717769114367,6.410542266972596,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 03:30:00,19,-5.744405097473205,-5.6416061515628035,-6.151488923278416,-5.884211663911373,0.657913253826567,-8.41717769114367,6.542124917737939,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 04:00:00,20,-5.888323621747804,-5.703285519109045,-6.797066303595727,-6.768282598740822,0.657913253826567,-8.41717769114367,7.426195852567389,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 04:30:00,21,-6.776506514413647,-4.864446120480187,-6.784730430086472,-4.963133108554157,0.657913253826567,-8.41717769114367,5.621046362380723,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 05:00:00,22,-4.975468982063412,-3.0716325038028143,-5.238634283594024,-3.3512456366790753,0.657913253826567,-8.41717769114367,4.009158890505642,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 05:30:00,23,-3.3553575945155063,-3.3553575945155063,-4.3175557282368455,-3.8652403662310806,0.657913253826567,-8.41717769114367,4.523153620057648,position_exit,-2.900476370819818
240,ETHUSD,short,2023-12-27 18:00:00,2023-12-27 18:00:00,2023-12-28 06:00:00,2023-12-28 06:00:00,24,-3.8611284083946495,-2.627541057469837,-3.9803751856507374,-2.861922654145581,0.657913253826567,-8.41717769114367,3.519835907972148,position_exit,-2.900476370819818
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 13:30:00,0,0.17740024235573407,0.4810275802338466,-0.5765507876561435,0.0,0.4810275802338466,-0.5765507876561435,0.4810275802338466,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 14:00:00,1,0.017057715611128874,0.35138894158922995,-0.19445795796686294,0.21492721670023,0.4810275802338466,-0.5765507876561435,0.26610036353361666,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 14:30:00,2,0.21833875982243717,0.6004315895117487,-2.3232608662357648,-2.3232608662357648,0.6004315895117487,-2.3232608662357648,2.9236924557475135,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 15:00:00,3,-2.3130262368690815,-1.5454290343682822,-2.8315807914473927,-2.6985306096806,0.6004315895117487,-2.8315807914473927,3.298962199192349,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 15:30:00,4,-2.695119066558362,-2.009398898990969,-3.1283850430810602,-2.579126600402698,0.6004315895117487,-3.1283850430810602,3.1795581899144465,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 16:00:00,5,-2.582538143524936,-1.5386059481238368,-2.8315807914473927,-1.64095224179061,0.6004315895117487,-3.1283850430810602,2.2413838313023584,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 16:30:00,6,-1.6443637849128172,-1.368028792012548,-2.20726840008007,-2.074218218313277,0.6004315895117487,-3.1283850430810602,2.6746498078250256,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 17:00:00,7,-2.0844528476799606,-1.9479911227909297,-3.445658553448032,-2.8111115327140257,0.6004315895117487,-3.445658553448032,3.4115431222257744,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 17:30:00,8,-2.8213461620807094,-2.0230450714798907,-3.0874465256143258,-2.5381880829359638,0.6004315895117487,-3.445658553448032,3.1386196724477124,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 18:00:00,9,-2.5347765398137567,-2.0264566146020977,-2.74288067026951,-2.2959685212579526,0.6004315895117487,-3.445658553448032,2.8964001107697013,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 18:30:00,10,-2.306203150624636,-2.220914572568992,-2.8452269639362835,-2.401726358046933,0.6004315895117487,-3.445658553448032,3.0021579475586817,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 19:00:00,11,-2.3983148149247255,-2.367610926824675,-3.790224408792848,-3.4490700965702703,0.6004315895117487,-3.790224408792848,4.049501686082019,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 19:30:00,12,-3.435423924081349,-2.265264633157902,-3.5275355883814385,-2.466545677369241,0.6004315895117487,-3.790224408792848,3.06697726688099,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 20:00:00,13,-2.4733687636136867,-2.367610926824675,-3.0430964650253847,-2.8486385070585216,0.6004315895117487,-3.790224408792848,3.4490700965702703,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 20:30:00,14,-2.8315807914473927,-2.3505532112135463,-3.8175167537706294,-2.405137901169171,0.6004315895117487,-3.8175167537706294,3.00556949068092,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 21:00:00,15,-2.4085494442914093,-2.3778455561913896,-3.4081315791035363,-3.1181504137143454,0.6004315895117487,-3.8175167537706294,3.718582003226094,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 21:30:00,16,-3.128385043081029,-2.241383831302359,-3.1966159055255443,-2.3607878405802607,0.6004315895117487,-3.8175167537706294,2.9612194300920094,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 22:00:00,17,-2.3607878405802607,-2.3607878405802607,-3.3160199148034466,-2.463134134247003,0.6004315895117487,-3.8175167537706294,3.0635657237587517,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 22:30:00,18,-2.459722591124796,-1.6375406986683718,-2.4733687636136867,-2.169741425735605,0.6004315895117487,-3.8175167537706294,2.770173015247354,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 23:00:00,19,-2.1799760551022573,-1.934344950302008,-2.541599626058202,-2.487014936102577,0.6004315895117487,-3.8175167537706294,3.0874465256143258,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-04 23:30:00,20,-2.490426479224815,-1.8899948897130667,-2.5279534535693116,-1.9172872346908791,0.6004315895117487,-3.8175167537706294,2.517718824202628,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-05 00:00:00,21,-1.9241103209353245,-1.818352484146344,-2.48360339298037,-2.186799141346734,0.6004315895117487,-3.8175167537706294,2.7872307308584827,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-05 00:30:00,22,-2.1970337707133862,-1.5147251462682314,-2.214091486324515,-2.0025758127465236,0.6004315895117487,-3.8175167537706294,2.6030074022582723,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-05 01:00:00,23,-1.9991642696243164,-1.0848707128678026,-2.2004453138356244,-1.228155524001279,0.6004315895117487,-3.8175167537706294,1.8285871135130276,position_exit,-0.006700270692057631
241,ETHUSD,short,2024-01-04 13:30:00,2024-01-04 13:30:00,2024-01-05 01:30:00,2024-01-05 01:30:00,24,-1.2247439808790406,1.6307176124238953,-1.3373249039124975,0.023880801855574216,1.6307176124238953,-3.8175167537706294,1.606836810568321,position_exit,-0.006700270692057631
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 06:30:00,0,0.6692295275463962,0.9640092003942118,-0.24299405464484744,0.0,0.9640092003942118,-0.24299405464484744,0.9640092003942118,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 07:00:00,1,-0.007967018185105474,0.9002730549136216,-0.20714247281201772,0.8923060367285524,0.9640092003942118,-0.24299405464484744,0.07170316366565943,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 07:30:00,2,0.9002730549136216,1.1472506186509857,0.5895593456956313,1.1273330731882945,1.1472506186509857,-0.24299405464484744,0.0199175454626912,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 08:00:00,3,1.1432671095584328,1.4778818733316672,0.7409326912120918,1.4619478369614924,1.4778818733316672,-0.24299405464484744,0.015934036370174764,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 08:30:00,4,1.4659313460540453,1.4898324006092891,0.9201906003763128,1.469914855146598,1.4898324006092891,-0.24299405464484744,0.0199175454626912,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 09:00:00,5,1.4738983642391505,1.613321182477953,1.1751351822987461,1.5336510006271882,1.613321182477953,-0.24299405464484744,0.0796701818507648,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 09:30:00,6,1.5376345097197408,1.5894201279227453,1.1353000913734,1.210986764131612,1.613321182477953,-0.24299405464484744,0.40233441834634087,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 10:00:00,7,1.1950527277614735,1.3304920369077593,0.828569891247926,1.310574491445068,1.613321182477953,-0.24299405464484744,0.3027466910328849,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 10:30:00,8,1.3065909823525155,1.5894201279227453,1.19903623685399,1.3185415096301374,1.613321182477953,-0.24299405464484744,0.2947796728478156,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 11:00:00,9,1.314558000537621,1.434063273313732,0.9042565640061382,1.3902446732958331,1.613321182477953,-0.24299405464484744,0.22307650918211985,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 11:30:00,10,1.3942281823883858,1.5655190733675013,1.1671681641136769,1.5336510006271882,1.613321182477953,-0.24299405464484744,0.0796701818507648,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 12:00:00,11,1.525683982442119,1.7846120734571047,1.3743106369256584,1.4539808187764232,1.7846120734571047,-0.24299405464484744,0.33063125468068155,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 12:30:00,12,1.457964327868976,1.5814531097376399,0.7289821639344699,1.0476628913375294,1.7846120734571047,-0.24299405464484744,0.7369491821195753,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 13:00:00,13,1.0396958731524601,1.3543930914629672,0.7329656730270226,1.1751351822987461,1.7846120734571047,-0.24299405464484744,0.6094768911583586,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 13:30:00,14,1.1831022004838152,1.5336510006271882,1.0914814913554647,1.3822776551107276,1.7846120734571047,-0.24299405464484744,0.40233441834637707,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 14:00:00,15,1.3902446732958331,2.051507182657196,1.3265085278152067,1.9997215644541555,2.051507182657196,-0.24299405464484744,0.05178561820304051,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 14:30:00,16,2.0037050735467083,2.290517728209491,1.4898324006092891,1.724859437069031,2.290517728209491,-0.24299405464484744,0.5656582911404597,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 15:00:00,17,1.7447769825317223,2.1152433281377863,1.4619478369614924,2.0355731462870215,2.290517728209491,-0.24299405464484744,0.2549445819224694,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 15:30:00,18,2.031589637194505,2.310435273672146,1.7567275098093442,2.1590619281556855,2.310435273672146,-0.24299405464484744,0.1513733455164603,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 16:00:00,19,2.1550784190631687,2.4179900191706714,1.9120843644183214,2.055490691749713,2.4179900191706714,-0.24299405464484744,0.3624993274209585,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 16:30:00,20,2.0634577099347817,2.254666146376625,1.916067873510874,2.075408237212404,2.4179900191706714,-0.24299405464484744,0.3425817819582675,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 17:00:00,21,2.0714247281198874,2.2586496554691413,1.872249273492939,1.9001338371406995,2.4179900191706714,-0.24299405464484744,0.5178561820299719,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 17:30:00,22,1.8961503280481828,2.6330995101677583,1.872249273492939,2.322385800949768,2.6330995101677583,-0.24299405464484744,0.31071370921799035,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 18:00:00,23,2.3263693100423204,2.465792128281159,2.0355731462870215,2.4578251100960538,2.6330995101677583,-0.24299405464484744,0.17527440007170458,position_exit,2.1874109689636576
242,ETHUSD,long,2024-01-06 06:30:00,2024-01-06 06:30:00,2024-01-06 18:30:00,2024-01-06 18:30:00,24,2.445874582818468,2.800406892054357,2.1590619281556855,2.2227980736363118,2.800406892054357,-0.24299405464484744,0.5776088184180455,position_exit,2.1874109689636576
243,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2024-01-09 07:00:00,0,0.5689923992782819,0.8895514974632337,-0.048083864727735466,0.0,0.8895514974632337,-0.048083864727735466,0.8895514974632337,position_exit,3.096430992144588
243,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2024-01-09 07:30:00,1,0.012020966181942977,0.3005241545483922,-0.03205590981850246,0.2444263123660038,0.8895514974632337,-0.048083864727735466,0.6451251850972299,position_exit,3.096430992144588
243,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2024-01-09 08:00:00,2,0.24843330109333028,0.7252649596434313,-0.15226557163785934,0.1442515941832064,0.8895514974632337,-0.15226557163785934,0.7452999032800273,position_exit,3.096430992144588
243,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2024-01-09 08:30:00,3,0.15226557163785934,1.4865928178326915,0.14024460545591635,1.4465229305595726,1.4865928178326915,-0.15226557163785934,0.04006988727311889,position_exit,3.096430992144588
