trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
67,ETHUSD,long,2022-12-15 21:30:00,2022-12-15 21:30:00,2022-12-16 09:30:00,1264.75,1213.3,1264.75,1213.3,24,1.0,-0.04067997627989761,-0.040871889985768295,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.432154225844807,-9.386008630449815,0.04614559539499084,2.709081208205613,-10.535315809688559,20,23,position_exit,5.481563252891911,atr_48,True,True,True,True,True,True,True,True,True,True,12.141235434050419,-3.481680134680159,-3.481680134680159,10.535315809688559,0.7847604751586914,True
68,ETHUSD,short,2022-12-17 22:30:00,2022-12-17 22:30:00,2022-12-18 10:30:00,1186.0,1180.65,1186.0,1180.65,24,1.0,0.004354943212364848,0.004154116268017205,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8932364320799209,0.934676676503595,0.04144024442367411,2.34979463532213,-1.8518827609230262,22,12,position_exit,5.723904462891914,atr_48,True,True,False,True,False,True,False,True,False,False,1.4565582032422093,0.3801338289962809,0.3801338289962809,1.8518827609230262,0.19681499898433685,True
69,ETHUSD,long,2022-12-25 22:00:00,2022-12-25 22:00:00,2022-12-26 10:00:00,1217.3000000000002,1219.9,1217.3000000000002,1219.9,24,1.0,0.002135874476300481,0.0019355148213267004,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7170222212784247,0.7910995677238286,0.07407734644540387,1.9168951064077224,-0.42597669031287333,8,3,position_exit,3.2865648093838478,atr_48,True,True,False,True,False,True,False,False,False,False,1.1998728851292977,0.37405396825397,0.37405396825397,0.42597669031287333,0.6837790012359619,True
70,ETHUSD,long,2022-12-30 05:30:00,2022-12-30 05:30:00,2022-12-30 17:30:00,1193.65,1195.25,1193.65,1195.25,24,1.0,0.001340426423156016,0.0011402102354129973,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3682051924305019,0.43277844063911564,0.06457324820861372,1.3389083007272908,-3.21878965225363,19,18,position_exit,3.6970418342398754,atr_48,True,True,False,True,False,False,False,False,False,False,0.970703108296789,0.27500404040403215,0.27500404040403215,3.21878965225363,0.9113473892211914,True
71,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.7910533547401428,True
72,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.23208554089069366,True
73,ETHUSD,short,2023-01-11 19:00:00,2023-01-11 19:00:00,2023-01-12 07:00:00,1340.75,1401.05,1340.75,1401.05,24,1.0,-0.04387306906810873,-0.04406442175732095,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.207222026245947,-13.148750427124332,0.05847159912161513,0.19625000637501,-16.735764432533884,4,11,position_exit,4.585987112175171,atr_48,True,False,False,False,False,False,False,False,False,True,13.403472032620957,-67.2979444444376,-67.2979444444376,16.735764432533884,0.24663293361663818,True
74,ETHUSD,short,2023-01-15 13:30:00,2023-01-15 13:30:00,2023-01-16 01:30:00,1531.9,1568.6,1531.9,1568.6,24,1.0,-0.02386109996847041,-0.024056420872676343,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3521973762277355,-4.316165042556388,0.03603233367134695,0.0823246738362579,-5.421667805500003,1,23,position_exit,8.502918595129312,atr_48,True,False,False,False,False,False,False,False,False,True,4.434522050063993,-52.866257142836275,-52.866257142836275,5.421667805500003,0.29752758145332336,True
75,ETHUSD,short,2023-01-19 16:00:00,2023-01-19 16:00:00,2023-01-20 04:00:00,1536.85,1556.5500000000002,1536.85,1556.5500000000002,24,1.0,-0.012861794740534727,-0.01305935241207501,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1783309332787835,-2.1448655863110466,0.03346534696773692,1.409949712828796,-2.961438779069048,3,8,position_exit,9.184724733209176,atr_48,True,True,True,True,True,False,False,False,False,True,3.5882806461075796,-1.5449706563706989,-1.5449706563706989,2.961438779069048,0.3102947175502777,True
76,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.7661644816398621,True
77,ETHUSD,short,2023-01-22 15:30:00,2023-01-22 15:30:00,2023-01-23 03:30:00,1635.6999999999998,1630.85,1635.6999999999998,1630.85,24,1.0,0.0026224883911580843,0.002422321879922862,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5073969989238902,0.5440971961946359,0.03670019727074567,3.1467889388164276,-3.1692259365977065,11,4,position_exit,8.913848543827001,atr_48,True,True,False,True,False,True,False,True,False,False,2.6393919398925374,0.16124278074866144,0.16124278074866144,3.1692259365977065,0.2147568315267563,True
78,ETHUSD,short,2023-01-25 14:30:00,2023-01-25 14:30:00,2023-01-26 02:30:00,1536.5500000000002,1614.5,1536.5500000000002,1614.5,24,1.0,-0.04939116684485623,-0.04958105351804665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.029098440999926,-8.993641916339115,0.03545652466081052,1.199921435919536,-11.918450416392947,1,15,position_exit,8.667234111065161,atr_48,True,True,True,True,True,False,False,False,False,True,10.229019876919462,-7.524741346153763,-7.524741346153763,11.918450416392947,0.22385527193546295,True
79,ETHUSD,long,2023-01-31 13:30:00,2023-01-31 13:30:00,2023-02-01 01:30:00,1587.35,1588.85,1587.35,1588.85,24,1.0,0.00094497117837955,0.0007452803798786434,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.147148747188254,0.18665329486979695,0.03950454768154296,2.140291114507011,-2.8433518585165625,6,15,position_exit,8.03628996234087,atr_48,True,True,False,True,False,True,False,True,False,False,1.993142367318757,0.06875174418604632,0.06875174418604632,2.8433518585165625,0.7213494181632996,True
80,ETHUSD,long,2023-02-01 19:00:00,2023-02-01 19:00:00,2023-02-02 07:00:00,1575.45,1669.85,1575.45,1669.85,24,1.0,0.05991938811133313,0.059707617929163126,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.765128717772328,11.804530088381949,0.039401370609621546,15.112049376916943,-2.1883397939267413,11,1,position_exit,7.996929932256144,atr_48,True,True,False,True,False,True,False,True,False,False,3.3469206591446152,0.7785263549855188,0.7785263549855188,2.1883397939267413,0.7084430456161499,True
81,ETHUSD,short,2023-02-03 13:00:00,2023-02-03 13:00:00,2023-02-04 01:00:00,1648.4,1660.3,1648.4,1660.3,24,1.0,-0.007653680212976521,-0.007852017340870043,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.319912042905202,-1.2843306865406043,0.03558135636459759,2.2340878328899896,-2.903234913272502,2,7,position_exit,9.265526491508963,atr_48,True,True,True,True,True,True,True,True,True,True,3.5539998757951916,-0.5908057971014413,-0.5908057971014413,2.903234913272502,0.17982015013694763,True
82,ETHUSD,short,2023-02-08 15:00:00,2023-02-08 15:00:00,2023-02-09 03:00:00,1662.05,1617.25,1662.05,1617.25,24,1.0,0.02727207477704119,0.02706758434364076,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.8532688273955955,5.897023955364405,0.043755127968809905,6.838178448240657,0.0,24,1,position_exit,7.597052401194044,atr_48,True,True,False,True,False,True,False,True,False,False,0.9849096208450616,0.8559690086621735,0.8559690086621735,0.0,0.31210190057754517,True
83,ETHUSD,short,2023-02-09 16:00:00,2023-02-09 16:00:00,2023-02-10 04:00:00,1625.75,1545.05,1625.75,1545.05,24,1.0,0.051194293085543796,0.05098397273832611,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.42029115708942,10.462445608011912,0.04215445092249159,13.081298164168555,-0.6482308307318405,11,4,position_exit,7.713301748321802,atr_48,True,True,False,True,False,True,False,True,False,False,2.661007007079135,0.7965792864221998,0.7965792864221998,0.6482308307318405,0.24271029233932495,True
84,ETHUSD,short,2023-02-11 07:30:00,2023-02-11 07:30:00,2023-02-11 19:30:00,1520.9,1518.6999999999998,1520.9,1518.6999999999998,24,1.0,0.0014019171872636793,0.0012015377939622596,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.234786408438084,0.2724573527886479,0.03767094435056393,1.8328949187597903,-0.7678343578587992,22,14,position_exit,8.07465820790995,atr_48,True,True,False,True,False,True,False,False,False,False,1.5981085103217063,0.1280959459459628,0.1280959459459628,0.7678343578587992,0.24609041213989258,True
85,ETHUSD,long,2023-02-15 12:00:00,2023-02-15 12:00:00,2023-02-16 00:00:00,1586.65,1695.85,1586.65,1695.85,24,1.0,0.06882425235559086,0.06861181845334507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.590333101822376,14.632855483053486,0.04252238123111146,16.703163332991007,-2.499109475814554,24,5,position_exit,7.462658271071279,atr_48,True,True,False,True,False,True,False,True,False,False,2.1128302311686316,0.8735071801042916,0.8735071801042916,2.499109475814554,0.798432469367981,True
86,ETHUSD,short,2023-02-18 12:00:00,2023-02-18 12:00:00,2023-02-19 00:00:00,1696.5,1698.05,1696.5,1698.05,24,1.0,-0.001004016513596384,-0.0012041671561735523,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.21192308652806782,-0.17386375065818208,0.038059335869885746,1.7666800470106117,-1.8676331925540854,16,12,position_exit,8.91502681917446,atr_48,True,True,True,True,True,True,True,False,False,True,1.9786031335386796,-0.11995555555555266,-0.11995555555555266,1.8676331925540854,0.19229768216609955,True
87,ETHUSD,long,2023-02-24 15:00:00,2023-02-24 15:00:00,2023-02-25 03:00:00,1620.6,1600.7,1620.6,1600.7,24,1.0,-0.012279402690361652,-0.012476801194002407,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.427022424368765,-2.388125972597988,0.03889645177077714,0.2820148761610872,-5.3462820140322105,10,2,position_exit,8.332893753653668,atr_48,True,False,False,False,False,False,False,False,False,True,2.709037300529852,-8.606008510637741,-8.606008510637741,5.3462820140322105,0.8251678347587585,True
88,ETHUSD,long,2023-03-06 01:30:00,2023-03-06 01:30:00,2023-03-06 13:30:00,1562.15,1570.45,1562.15,1570.45,24,1.0,0.00531319015459486,0.005112355196683849,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5381691867871956,1.5983339426551162,0.06016475586792057,1.7716472617381755,-1.3094784108500168,24,7,position_exit,5.1929073008436415,atr_48,True,True,False,True,False,True,False,False,False,False,0.23347807495097994,0.8682141304347949,0.8682141304347949,1.3094784108500168,0.7144708037376404,True
89,ETHUSD,long,2023-03-14 08:00:00,2023-03-14 08:00:00,2023-03-14 20:00:00,1674.0,1719.2,1674.0,1719.2,24,1.0,0.02700119474313012,0.02679541652150541,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.1036200375299314,3.1267803486076713,0.023160311077739987,7.522950506882387,-0.49115355033438407,13,3,position_exit,14.455764384001972,atr_48,True,True,False,True,False,True,False,True,False,False,4.419330469352456,0.41255356321839126,0.41255356321839126,0.49115355033438407,0.6886075735092163,True
90,ETHUSD,long,2023-03-15 11:00:00,2023-03-15 11:00:00,2023-03-15 23:00:00,1664.35,1654.85,1664.35,1654.85,24,1.0,-0.005707934028299166,-0.005906734436566419,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6462550032027846,-0.6243774737616234,0.02187752944116122,2.589523417495581,-3.259907652481733,3,12,position_exit,15.215154933066879,atr_48,True,True,True,True,True,True,True,True,True,True,3.2357784206983657,-0.24956522842639536,-0.24956522842639536,3.259907652481733,0.6521729826927185,True
91,ETHUSD,short,2023-03-18 17:30:00,2023-03-18 17:30:00,2023-03-19 05:30:00,1790.0,1780.9499999999998,1790.0,1780.9499999999998,24,1.0,0.00482170501533874,0.004620843634982386,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.579718310433344,0.6035953416269856,0.023877031193641603,2.374363995792287,-1.037116857712642,12,6,position_exit,14.9934888092509,atr_48,True,True,False,True,False,True,False,True,False,False,1.794645685358943,0.24415730337079228,0.24415730337079228,1.037116857712642,0.28808003664016724,True
92,ETHUSD,long,2023-03-23 16:00:00,2023-03-23 16:00:00,2023-03-24 04:00:00,1830.25,1814.45,1830.25,1814.45,24,1.0,-0.008632700450757813,-0.00883101043409329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3161221211626282,-1.2863209945762586,0.029801126586369676,0.4233461501137103,-2.706972979092451,2,6,position_exit,12.28309268574506,atr_48,True,False,False,False,False,False,False,False,False,True,1.7394682712763385,-3.108855769230733,-3.108855769230733,2.706972979092451,0.7152478694915771,True
93,ETHUSD,short,2023-03-29 10:30:00,2023-03-29 10:30:00,2023-03-29 22:30:00,1811.35,1790.3000000000002,1811.35,1790.3000000000002,24,1.0,0.011570741721042666,0.011368567298971621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.2423292663333654,2.2815954701805055,0.03926620384714025,2.99696507128228,-0.5365272008263064,23,7,position_exit,9.226000084201774,atr_48,True,True,False,True,False,True,False,True,False,False,0.7546358049489146,0.7481999999999879,0.7481999999999879,0.5365272008263064,0.23419010639190674,True
94,ETHUSD,long,2023-03-31 15:00:00,2023-03-31 15:00:00,2023-04-01 03:00:00,1828.25,1826.9,1828.25,1826.9,24,1.0,-0.0007384110488170004,-0.0009384174489266428,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.18946599214488297,-0.14908582134793713,0.04038017079694584,1.6012921552186918,-1.4466846367837736,22,11,position_exit,9.055187057991741,atr_48,True,True,True,True,True,True,True,False,False,True,1.7907581473635747,-0.11832068965516614,-0.11832068965516614,1.4466846367837736,0.8163710236549377,True
95,ETHUSD,long,2023-04-06 05:30:00,2023-04-06 05:30:00,2023-04-06 17:30:00,1888.3,1875.7,1888.3,1875.7,24,1.0,-0.006672668537838655,-0.006871596775671951,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4713444979448715,-1.42852722864564,0.04281726929923146,0.6065571962900337,-3.690362007334592,3,10,position_exit,8.820272898785229,atr_48,True,True,True,False,False,False,False,False,False,True,2.0779016942349053,-2.4257308411214167,-2.4257308411214167,3.690362007334592,0.6836309432983398,True
96,ETHUSD,long,2023-04-15 13:30:00,2023-04-15 13:30:00,2023-04-16 01:30:00,2098.3,2090.8500000000004,2098.3,2090.8500000000004,24,1.0,-0.0035504932564460745,-0.0037495301637043843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.7804043586754289,-0.7387882668542145,0.041616091821214396,1.2147860763710534,-2.29569776881551,6,23,position_exit,10.08408001892365,atr_48,True,True,True,True,True,False,False,False,False,True,1.9951904350464824,-0.6424212244897811,-0.6424212244897811,2.29569776881551,0.6693733930587769,True
97,ETHUSD,short,2023-04-22 06:00:00,2023-04-22 06:00:00,2023-04-22 18:00:00,1855.2,1876.55,1855.2,1876.55,24,1.0,-0.011507418916621215,-0.011704811739209786,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0330384836681357,-1.998310008467122,0.03472847520101378,1.0950926041716869,-3.0185244858578435,8,22,position_exit,10.684027958393314,atr_48,True,True,True,True,True,False,False,False,False,True,3.1281310878398223,-1.8564991452991304,-1.8564991452991304,3.0185244858578435,0.23695160448551178,True
98,ETHUSD,long,2023-05-01 15:00:00,2023-05-01 15:00:00,2023-05-02 03:00:00,1829.75,1825.2,1829.75,1825.2,24,1.0,-0.0024866785079921128,-0.0026863788550346435,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.6233426226393151,-0.5769401505322229,0.046402472107092106,1.5342804003164647,-2.9481007692031462,4,12,position_exit,7.886433273542523,atr_48,True,True,True,True,True,True,True,False,False,True,2.1576230229557796,-0.40627685950413156,-0.40627685950413156,2.9481007692031462,0.6742859482765198,True
99,ETHUSD,long,2023-05-03 14:30:00,2023-05-03 14:30:00,2023-05-04 02:30:00,1848.85,1903.6,1848.85,1903.6,24,1.0,0.02961300267734046,0.029407203945696514,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.879087094258283,7.93266263144972,0.05357553719143676,9.787239465834338,-0.5505774977079192,15,1,position_exit,6.901844001651972,atr_48,True,True,False,True,False,True,False,True,False,False,1.9081523715760547,0.8050367135455198,0.8050367135455198,0.5505774977079192,0.7488008141517639,True
100,ETHUSD,long,2023-05-12 12:30:00,2023-05-12 12:30:00,2023-05-13 00:30:00,1773.05,1809.15,1773.05,1809.15,24,1.0,0.020360395927920605,0.020156630122670105,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8946785801038275,3.9333155056287863,0.03863692552495896,4.821307787370447,-3.1161446942100417,19,13,position_exit,9.178007700714344,atr_48,True,True,False,True,False,True,False,True,False,False,0.9266292072666196,0.8078054237288167,0.8078054237288167,3.1161446942100417,0.7420194149017334,True
101,ETHUSD,long,2023-05-13 19:30:00,2023-05-13 19:30:00,2023-05-14 07:30:00,1793.85,1806.3,1793.85,1806.3,24,1.0,0.006940379630403948,0.0067389765406804525,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.50908236801548,1.5538597381567238,0.04477737014124384,2.084293785318656,-0.3432220305165442,22,10,position_exit,8.0123061910137,atr_48,True,True,False,True,False,True,False,True,False,False,0.5752114173031762,0.7240257485029946,0.7240257485029946,0.3432220305165442,0.690186619758606,True
102,ETHUSD,short,2023-05-26 06:00:00,2023-05-26 06:00:00,2023-05-26 19:00:00,1807.25,1833.15,1807.25,1833.15,26,1.0,-0.014229545174515246,-0.014426732460791403,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.636257037492998,-4.572445819673653,0.06381121781934501,0.15006096319390635,-5.463984483355183,1,17,position_exit,5.664364548303963,atr_48,True,False,False,False,False,False,False,False,False,True,4.786318000686904,-30.895823529415182,-30.895823529415182,5.463984483355183,0.2715461254119873,True
103,ETHUSD,long,2023-06-11 13:30:00,2023-06-11 13:30:00,2023-06-12 01:30:00,1742.45,1746.35,1742.45,1746.35,24,1.0,0.0022382277827199815,0.0020376122669234498,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5185317164606275,0.569412360994747,0.05088064453411957,5.183112516747204,-0.3212069728688495,13,5,position_exit,6.849166381261334,atr_48,True,True,False,True,False,True,False,True,False,False,4.6645808002865765,0.10004253521126442,0.10004253521126442,0.3212069728688495,0.7964905500411987,True
104,ETHUSD,short,2023-06-13 00:00:00,2023-06-13 00:00:00,2023-06-13 12:00:00,1743.4,1753.0,1743.4,1753.0,24,1.0,-0.005641795448876552,-0.005840665655294286,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3702498458113896,-1.3222255133132572,0.04802433249813239,2.134843276703717,-2.0108846348305853,2,17,position_exit,7.2604861298917545,atr_48,True,True,True,True,True,True,True,True,True,True,3.5050931225151065,-0.6418503225806392,-0.6418503225806392,2.0108846348305853,0.07627560198307037,True
105,ETHUSD,short,2023-06-16 16:30:00,2023-06-16 16:30:00,2023-06-17 04:30:00,1684.35,1725.8000000000002,1684.35,1725.8000000000002,24,1.0,-0.024267695785814558,-0.024463156866257108,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.954533065416109,-5.906529863603034,0.048003201813074575,0.17812213098923388,-6.163025732227493,1,9,position_exit,7.017656891133606,atr_48,True,False,False,False,False,False,False,False,False,True,6.132655196405342,-33.42949600000021,-33.42949600000021,6.163025732227493,0.2686534523963928,True
106,ETHUSD,long,2023-06-23 12:00:00,2023-06-23 12:00:00,2023-06-24 00:00:00,1874.15,1887.2,1874.15,1887.2,24,1.0,0.006963156631006218,0.006761429947709896,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5779422339584788,1.6246051258608878,0.046662891902409104,7.556592424502371,-1.3569498752401445,8,3,position_exit,8.032721177759846,atr_48,True,True,False,True,False,True,False,True,False,False,5.978650190543893,0.20881663920922558,0.20881663920922558,1.3569498752401445,0.6929529905319214,True
107,ETHUSD,long,2023-06-27 07:00:00,2023-06-27 07:00:00,2023-06-27 19:00:00,1873.05,1895.85,1873.05,1895.85,24,1.0,0.012172659565948374,0.011970128388723689,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.8243334443955406,2.871513161297009,0.04717971690146818,4.949581896446164,-0.8941992739126553,20,17,position_exit,7.940064599843805,atr_48,True,True,False,True,False,True,False,True,False,False,2.125248452050623,0.5706206106870224,0.5706206106870224,0.8941992739126553,0.742246150970459,True
108,ETHUSD,long,2023-06-28 14:00:00,2023-06-28 14:00:00,2023-06-29 02:00:00,1858.55,1835.75,1858.55,1835.75,24,1.0,-0.012267627989561825,-0.012465159206639376,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.974032296144914,-2.926324226917394,0.047708069227520467,1.2257191389061857,-5.1916585517021465,1,11,position_exit,7.791344441698315,atr_48,True,True,True,True,True,False,False,False,False,True,4.1997514350511,-2.426357068062834,-2.426357068062834,5.1916585517021465,0.7140403985977173,True
109,ETHUSD,short,2023-06-30 04:30:00,2023-06-30 04:30:00,2023-06-30 16:30:00,1886.7,1898.0,1886.7,1898.0,24,1.0,-0.007254916969009373,-0.007455351000660637,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.4656993852143891,-1.4183369716838419,0.047362413530547175,7.625130179627765,-3.21949940917615,18,16,position_exit,7.967077094933693,atr_48,True,True,True,True,True,True,True,True,True,True,9.090829564842153,-0.19221958847736553,-0.19221958847736553,3.21949940917615,0.3103867173194885,True
110,ETHUSD,short,2023-07-02 22:30:00,2023-07-02 22:30:00,2023-07-03 10:30:00,1942.1,1962.1,1942.1,1962.1,24,1.0,-0.010315917222561866,-0.010514069600691567,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6110315315768333,-2.561288742900954,0.04974278867587942,1.4151120304527711,-4.32217475364536,2,19,position_exit,7.8085690476848395,atr_48,True,True,True,True,True,False,False,False,False,True,4.026143562029604,-1.845105882352949,-1.845105882352949,4.32217475364536,0.3063441514968872,True
111,ETHUSD,short,2023-07-12 06:00:00,2023-07-12 06:00:00,2023-07-12 18:00:00,1888.65,1887.95,1888.65,1887.95,24,1.0,0.00030373110392467595,0.00010364590112210692,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.0653084705411933,0.14185598839119942,0.07654751785000612,1.935320984479846,-2.7763243442275427,20,18,position_exit,4.934581951307123,atr_48,True,True,False,True,False,True,False,False,False,False,1.8700125139386528,0.03374554973822401,0.03374554973822401,2.7763243442275427,0.2611769735813141,True
112,ETHUSD,short,2023-07-13 09:00:00,2023-07-13 09:00:00,2023-07-13 21:00:00,1877.15,1976.55,1877.15,1976.55,24,1.0,-0.05112176801332102,-0.051311106051806665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-20.372997963866165,-20.296339465620914,0.07665849824525223,0.05104713145276897,-27.871733773211858,7,18,position_exit,4.897434838847133,atr_48,True,False,False,False,False,False,False,False,False,True,20.424045095318935,-399.10171999999943,-399.10171999999943,27.871733773211858,0.1747121959924698,True
113,ETHUSD,long,2023-07-16 02:30:00,2023-07-16 02:30:00,2023-07-16 14:30:00,1929.6,1941.25,1929.6,1941.25,24,1.0,0.006037520729684331,0.00583638028684641,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8137278980873628,1.8758682478034399,0.06214034971607707,2.3267207022111225,-1.2800989330503767,24,7,position_exit,6.210457484762981,atr_48,True,True,False,True,False,True,False,True,False,False,0.5129928041237597,0.7795211072664399,0.7795211072664399,1.2800989330503767,0.69005286693573,True
114,ETHUSD,long,2023-07-23 19:00:00,2023-07-23 19:00:00,2023-07-24 08:00:00,1894.75,1874.55,1894.75,1874.55,26,1.0,-0.010661037076130753,-0.010858926638606325,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.838418361119675,-4.749321558904485,0.08909680221519062,0.3056494072562178,-7.370853013448259,1,18,position_exit,4.253239067825834,atr_48,True,False,False,False,False,False,False,False,False,True,5.144067768375893,-15.829961538462129,-15.829961538462129,7.370853013448259,0.7806859612464905,True
115,ETHUSD,long,2023-07-25 09:30:00,2023-07-25 09:30:00,2023-07-25 21:30:00,1856.5,1861.0,1856.5,1861.0,24,1.0,0.002423915970912738,0.002223287712631139,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9363318093522185,1.020537491724994,0.08420568237277562,2.5400044238488846,-0.9978588807977926,8,6,position_exit,4.4094411390940085,atr_48,True,True,False,True,False,True,False,True,False,False,1.603672614496666,0.36863392857142707,0.36863392857142707,0.9978588807977926,0.8204265832901001,True
116,ETHUSD,long,2023-08-03 13:00:00,2023-08-03 13:00:00,2023-08-04 01:00:00,1835.1,1834.1,1835.1,1834.1,24,1.0,-0.000544929431638641,-0.0007449984330551995,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3104122557237034,-0.22707221234781014,0.08334004337589328,5.063710335356207,-1.2148363360607635,8,18,position_exit,4.403885396898692,atr_48,True,True,True,True,True,True,True,True,True,True,5.37412259107991,-0.06130134529147932,-0.06130134529147932,1.2148363360607635,0.8433945178985596,True
117,ETHUSD,long,2023-08-08 12:30:00,2023-08-08 12:30:00,2023-08-09 00:30:00,1843.5,1854.4,1843.5,1854.4,24,1.0,0.005912666124219923,0.005711292965012271,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6861691734290494,2.7802117488227123,0.0940425753936629,7.9070242397709505,-2.4868866560569924,17,2,position_exit,3.9205646852674887,atr_48,True,True,False,True,False,True,False,True,False,False,5.220855066341901,0.33971935483871263,0.33971935483871263,2.4868866560569924,0.7169126868247986,True
