rank,feature,importance,importance_normalized,importance_type,asset,fold
9,vol_rolling_48,500.0,0.04577916132576451,split,asset,8
10,atr_pct_rank_192,461.0,0.04220838674235488,split,asset,8
11,vol_rolling_24,386.0,0.0353415125434902,split,asset,8
12,mama_minus_fama_over_atr,369.0,0.03378502105841421,split,asset,8
13,close_over_bb_mid_192,321.0,0.029390221571140816,split,asset,8
14,ret_48,270.0,0.024720747115912836,split,asset,8
15,close_over_bb_upper_192,262.0,0.023988280534700604,split,asset,8
16,bollinger_percent_b,204.0,0.01867789782091192,split,asset,8
17,distance_from_ema96_atr,184.0,0.01684673136788134,split,asset,8
18,ret_24,179.0,0.016388939754623695,split,asset,8
19,roofing_filter_over_atr,151.0,0.013825306720380882,split,asset,8
20,atr_pct,141.0,0.012909723493865592,split,asset,8
21,ret_16,121.0,0.011078557040835012,split,asset,8
22,frama_slope_over_atr,83.0,0.007599340780076909,split,asset,8
23,rolling_return_48,75.0,0.006866874198864677,split,asset,8
24,close_minus_decycler_over_atr,75.0,0.006866874198864677,split,asset,8
25,distance_from_ema24_atr,51.0,0.00466947445522798,split,asset,8
26,ret_4,50.0,0.004577916132576451,split,asset,8
27,decycler_slope_over_atr,44.0,0.004028566196667277,split,asset,8
28,lag_close_ret_24,42.0,0.003845449551364219,split,asset,8
29,ema_alignment_score,42.0,0.003845449551364219,split,asset,8
30,ret_8,41.0,0.00375389122871269,split,asset,8
31,close_ret,40.0,0.003662332906061161,split,asset,8
32,range_to_atr,39.0,0.003570774583409632,split,asset,8
33,lag_close_ret_4,39.0,0.003570774583409632,split,asset,8
34,rolling_return_24,38.0,0.003479216260758103,split,asset,8
35,instantaneous_trendline_slope_over_atr,38.0,0.003479216260758103,split,asset,8
36,supersmoother_slope_over_atr,37.0,0.003387657938106574,split,asset,8
37,lag_close_ret_2,37.0,0.003387657938106574,split,asset,8
38,upper_wick_ratio,34.0,0.0031129829701519868,split,asset,8
39,lag_close_ret_48,32.0,0.0029298663248489287,split,asset,8
40,lag_close_ret_8,32.0,0.0029298663248489287,split,asset,8
41,lag_close_ret_1,30.0,0.0027467496795458707,split,asset,8
42,lower_wick_ratio,25.0,0.0022889580662882256,split,asset,8
43,dominant_cycle_phase_normalized,22.0,0.0020142830983336385,split,asset,8
44,lag_close_ret_16,22.0,0.0020142830983336385,split,asset,8
45,body_ratio,16.0,0.0014649331624244644,split,asset,8
46,close_location,13.0,0.0011902581944698773,split,asset,8
47,ret_1,13.0,0.0011902581944698773,split,asset,8
1,vol_rolling_192,222751.7931728363,0.12070035560238705,gain,asset,9
2,atr_48,196692.71648406982,0.10657997624111532,gain,asset,9
3,bollinger_bandwidth,168562.27612781525,0.09133720712177913,gain,asset,9
4,vol_rolling_96,150638.3635635376,0.08162495031127717,gain,asset,9
5,ema_trend_48_192,138044.71656417847,0.07480095284978806,gain,asset,9
6,atr_over_price_48,110966.23084163666,0.06012819619391247,gain,asset,9
7,hurst_96,103939.89643478394,0.0563209044571839,gain,asset,9
8,bollinger_bandwidth_rank_192,103612.45762634277,0.056143478363081915,gain,asset,9
9,vol_rolling_48,85083.60918426514,0.0461034308105748,gain,asset,9
10,atr_pct_rank_192,82595.92243862152,0.04475545210050646,gain,asset,9
11,mama_minus_fama_over_atr,63690.89183807373,0.03451156636716194,gain,asset,9
12,vol_rolling_24,55276.18231010437,0.029951969257527754,gain,asset,9
13,ret_48,51451.81396102905,0.027879695840048506,gain,asset,9
14,close_over_bb_mid_192,47054.29186248779,0.025496853154461485,gain,asset,9
15,close_over_bb_upper_192,45481.02894496918,0.0246443644229647,gain,asset,9
16,bollinger_percent_b,34092.363092422485,0.01847329841869436,gain,asset,9
17,atr_pct,31247.946954727173,0.016932022209821804,gain,asset,9
18,distance_from_ema96_atr,25105.764733314514,0.013603817449988814,gain,asset,9
19,ret_24,24390.049602508545,0.013215999827657664,gain,asset,9
20,rolling_return_48,15229.731851577759,0.008252387215523441,gain,asset,9
21,roofing_filter_over_atr,15172.064762115479,0.00822113970857632,gain,asset,9
22,ret_16,10969.302474021912,0.005943829634167206,gain,asset,9
23,close_minus_decycler_over_atr,8451.141456604004,0.0045793381257618095,gain,asset,9
24,ema_alignment_score,8383.110584259033,0.004542474896213722,gain,asset,9
25,frama_slope_over_atr,6782.374670982361,0.003675099638731093,gain,asset,9
26,instantaneous_trendline_slope_over_atr,6608.569051742554,0.0035809212720875508,gain,asset,9
27,rolling_return_24,5487.575971603394,0.0029734996146752253,gain,asset,9
28,distance_from_ema24_atr,4989.700555801392,0.0027037206877493247,gain,asset,9
29,decycler_slope_over_atr,4327.536851882935,0.0023449204581685113,gain,asset,9
30,ret_4,2359.5418825149536,0.0012785420948656615,gain,asset,9
31,lag_close_ret_24,1732.1071252822876,0.0009385601030865023,gain,asset,9
32,ret_8,1603.2379350662231,0.0008687310037840261,gain,asset,9
33,supersmoother_slope_over_atr,1533.957597732544,0.000831190738750379,gain,asset,9
34,range_to_atr,1492.7563362121582,0.0008088654104289191,gain,asset,9
35,lag_close_ret_4,1117.8479042053223,0.0006057174114072138,gain,asset,9
36,lag_close_ret_1,1004.6576051712036,0.0005443840809340534,gain,asset,9
37,close_ret,985.4900302886963,0.0005339979328748146,gain,asset,9
38,lag_close_ret_48,950.0239324569702,0.0005147802621250358,gain,asset,9
39,lag_close_ret_16,939.7281093597412,0.000509201364234456,gain,asset,9
40,upper_wick_ratio,844.4840087890625,0.00045759236641601634,gain,asset,9
41,lag_close_ret_2,829.6028490066528,0.00044952885656979424,gain,asset,9
42,lag_close_ret_8,794.6119213104248,0.0004305686616567274,gain,asset,9
43,body_ratio,661.6473875045776,0.00035852045820896066,gain,asset,9
44,dominant_cycle_phase_normalized,543.5380544662476,0.00029452169844757057,gain,asset,9
45,close_location,480.290002822876,0.00026025008960539294,gain,asset,9
46,lower_wick_ratio,379.8855981826782,0.00020584492782644987,gain,asset,9
47,ret_1,161.25980377197266,8.738028719053125e-05,gain,asset,9
1,vol_rolling_192,1144.0,0.1047427211133492,split,asset,9
2,atr_48,1043.0,0.09549533052554478,split,asset,9
3,bollinger_bandwidth,916.0,0.08386742354880058,split,asset,9
4,vol_rolling_96,768.0,0.07031679179637429,split,asset,9
5,ema_trend_48_192,730.0,0.06683757553561619,split,asset,9
6,hurst_96,618.0,0.056583043398644936,split,asset,9
7,atr_over_price_48,575.0,0.05264603552462919,split,asset,9
8,bollinger_bandwidth_rank_192,571.0,0.05227980223402307,split,asset,9
9,vol_rolling_48,508.0,0.046511627906976744,split,asset,9
10,atr_pct_rank_192,448.0,0.041018128547885,split,asset,9
11,mama_minus_fama_over_atr,375.0,0.034334370994323384,split,asset,9
12,vol_rolling_24,357.0,0.03268632118659586,split,asset,9
13,ret_48,296.0,0.02710126350485259,split,asset,9
14,close_over_bb_mid_192,286.0,0.0261856802783373,split,asset,9
15,close_over_bb_upper_192,271.0,0.024812305438564365,split,asset,9
16,bollinger_percent_b,221.0,0.020234389305987914,split,asset,9
17,distance_from_ema96_atr,174.0,0.01593114814136605,split,asset,9
18,ret_24,168.0,0.015381798205456876,split,asset,9
19,atr_pct,163.0,0.01492400659219923,split,asset,9
20,roofing_filter_over_atr,137.0,0.012543490203259476,split,asset,9
21,ret_16,127.0,0.011627906976744186,split,asset,9
22,rolling_return_48,100.0,0.009155832265152902,split,asset,9
23,frama_slope_over_atr,91.0,0.008331807361289141,split,asset,9
24,close_minus_decycler_over_atr,80.0,0.007324665812122322,split,asset,9
25,instantaneous_trendline_slope_over_atr,58.0,0.005310382713788683,split,asset,9
26,distance_from_ema24_atr,55.0,0.005035707745834096,split,asset,9
27,ret_4,50.0,0.004577916132576451,split,asset,9
28,lag_close_ret_24,49.0,0.004486357809924922,split,asset,9
29,close_ret,44.0,0.004028566196667277,split,asset,9
30,ema_alignment_score,41.0,0.00375389122871269,split,asset,9
31,supersmoother_slope_over_atr,40.0,0.003662332906061161,split,asset,9
32,rolling_return_24,39.0,0.003570774583409632,split,asset,9
33,ret_8,37.0,0.003387657938106574,split,asset,9
34,decycler_slope_over_atr,37.0,0.003387657938106574,split,asset,9
35,lag_close_ret_1,36.0,0.003296099615455045,split,asset,9
36,lag_close_ret_16,32.0,0.0029298663248489287,split,asset,9
37,range_to_atr,31.0,0.0028383080021973997,split,asset,9
38,lag_close_ret_4,30.0,0.0027467496795458707,split,asset,9
39,upper_wick_ratio,27.0,0.0024720747115912836,split,asset,9
40,lag_close_ret_48,26.0,0.0023805163889397546,split,asset,9
41,lag_close_ret_2,25.0,0.0022889580662882256,split,asset,9
42,lag_close_ret_8,24.0,0.0021973997436366965,split,asset,9
43,body_ratio,21.0,0.0019227247756821095,split,asset,9
44,dominant_cycle_phase_normalized,19.0,0.0017396081303790514,split,asset,9
45,close_location,14.0,0.0012818165171214063,split,asset,9
46,lower_wick_ratio,13.0,0.0011902581944698773,split,asset,9
47,ret_1,7.0,0.0006409082585607032,split,asset,9
