trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
78,ETHUSD,long,2022-10-14 10:00:00,2022-10-14 10:00:00,2022-10-14 22:00:00,1332.55,1291.9,1332.55,1291.9,24,1.0,-0.030505421935386856,-0.030699322411541496,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.912945144495115,-4.880944638820036,0.032000505675078283,1.2487533639293724,-5.199136601744355,5,23,position_exit,8.328305893227046,atr_48,True,True,True,True,True,False,False,False,False,True,6.161698508424488,-3.9342798076922607,-3.9342798076922607,5.199136601744355,0.8083968162536621,True
79,ETHUSD,long,2022-10-15 21:00:00,2022-10-15 21:00:00,2022-10-16 09:00:00,1276.65,1285.95,1276.65,1285.95,24,1.0,0.007284690400658045,0.007083016401128406,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5291645565521246,1.5723326971503395,0.04316814059821487,2.2147912185666025,-2.113350399395628,22,4,position_exit,5.91477873407776,atr_48,True,True,False,True,False,True,False,True,False,False,0.685626662014478,0.6904328244274822,0.6904328244274822,2.113350399395628,0.6924151182174683,True
80,ETHUSD,long,2022-10-16 21:30:00,2022-10-16 21:30:00,2022-10-17 09:30:00,1293.45,1317.9,1293.45,1317.9,24,1.0,0.018902934013685035,0.01869967382813531,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.660446024823385,4.710282548027857,0.04983652320447134,5.1822740507954395,-0.4334615841743857,24,1,position_exit,5.190771413540147,atr_48,True,True,False,True,False,True,False,True,False,False,0.521828025972054,0.8993052044609726,0.8993052044609726,0.4334615841743857,0.6827698945999146,True
81,ETHUSD,short,2022-10-21 08:30:00,2022-10-21 08:30:00,2022-10-21 20:30:00,1278.3000000000002,1302.8000000000002,1278.3000000000002,1302.8000000000002,24,1.0,-0.019172310709474005,-0.01936838002122887,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.443043880356167,-4.397159076701089,0.04588480365507758,4.3433163124966345,-5.177879157666368,7,23,position_exit,5.571779317654526,atr_48,True,True,True,True,True,True,True,True,True,True,8.7863601928528,-1.022961157024782,-1.022961157024782,5.177879157666368,0.2800467312335968,True
82,ETHUSD,short,2022-10-23 22:00:00,2022-10-23 22:00:00,2022-10-24 11:00:00,1361.6,1348.45,1361.6,1348.45,26,1.0,0.009539142780816023,0.009337383158115387,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7906027710834715,2.849614716295766,0.05901194521229438,6.273486390628348,-2.091162130209482,19,1,position_exit,4.614658930837373,atr_48,True,True,False,True,False,True,False,True,False,False,3.482883619544876,0.4448248704663193,0.4448248704663193,2.091162130209482,0.21961866319179535,True
83,ETHUSD,long,2022-10-25 01:00:00,2022-10-25 01:00:00,2022-10-25 15:30:00,1337.55,1408.75,1337.55,1408.75,29,1.0,0.0532316548914058,0.053022327324212304,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.746697181903517,11.79099788195128,0.04430070004776384,13.314553788046116,-0.2318454639709294,29,1,position_exit,6.0385050283986,atr_48,True,True,False,True,False,True,False,True,False,False,1.5678566061425983,0.882244900497512,0.882244900497512,0.2318454639709294,0.8173986077308655,True
84,ETHUSD,long,2022-10-28 02:00:00,2022-10-28 02:00:00,2022-10-28 14:00:00,1516.85,1535.3,1516.85,1535.3,24,1.0,0.01216336486798264,0.01196060942314614,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3152693660722514,1.3372576508163245,0.021988284744073026,2.3990909616271225,-2.529555122682354,23,21,position_exit,13.796892460280414,atr_48,True,True,False,True,False,True,False,True,False,False,1.0838215955548711,0.5482365558912378,0.5482365558912378,2.529555122682354,0.7375714778900146,True
85,ETHUSD,long,2022-11-04 14:00:00,2022-11-04 14:00:00,2022-11-05 02:00:00,1654.85,1651.8,1654.85,1651.8,24,1.0,-0.001843067347493621,-0.0020428247028426716,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2866925910517816,-0.25862767274123477,0.0280649183105468,1.0472300847063385,-3.9430120598254415,1,4,position_exit,11.79301490699944,atr_48,True,True,True,True,True,False,False,False,False,True,1.33392267575812,-0.27376275303643055,-0.27376275303643055,3.9430120598254415,0.7629305124282837,True
86,ETHUSD,long,2022-11-06 23:30:00,2022-11-06 23:30:00,2022-11-07 11:30:00,1568.65,1580.25,1568.65,1580.25,24,1.0,0.007394893698401628,0.007193431167882958,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3511143708112756,1.3886719617208165,0.037557590909540965,3.1963397739608483,-2.6097455832339906,6,16,position_exit,8.353304682284652,atr_48,True,True,False,True,False,True,False,True,False,False,1.8452254031495727,0.4227067415730332,0.4227067415730332,2.6097455832339906,0.7867774963378906,True
87,ETHUSD,long,2022-11-10 12:00:00,2022-11-10 12:00:00,2022-11-11 00:00:00,1189.95,1285.1999999999998,1189.95,1285.1999999999998,24,1.0,0.08004538005798567,0.07982839444472467,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.5203318637554513,3.5291497361513215,0.008817872395870395,5.8633905065191305,-0.04446172895938852,8,2,position_exit,26.98950373918498,atr_48,True,True,False,True,False,True,False,True,False,False,2.3430586427636793,0.6003918483412316,0.6003918483412316,0.04446172895938852,0.7722333073616028,True
88,ETHUSD,long,2022-11-11 14:00:00,2022-11-11 14:00:00,2022-11-12 02:00:00,1205.4499999999998,1283.7,1205.4499999999998,1283.7,24,1.0,0.06491351777344567,0.06470168625782868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.019318017593369,3.0286493539863732,0.009331336393004121,3.49310676290441,-0.19932963799397668,1,1,position_exit,25.83659937292044,atr_48,True,True,False,True,False,True,False,True,False,False,0.47378874531104076,0.8643646537396126,0.8643646537396126,0.19932963799397668,0.6954239010810852,True
89,ETHUSD,long,2022-11-17 15:30:00,2022-11-17 15:30:00,2022-11-18 03:30:00,1192.6999999999998,1219.25,1192.6999999999998,1219.25,24,1.0,0.022260417540035604,0.022055606805148287,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.617028640524982,2.6407546523810637,0.0237260118560819,3.8939941484262963,-0.35309525483811643,22,1,position_exit,10.053944229942415,atr_48,True,True,False,True,False,True,False,True,False,False,1.2769655079013145,0.672067943805878,0.672067943805878,0.35309525483811643,0.7573142051696777,True
90,ETHUSD,long,2022-11-21 02:30:00,2022-11-21 02:30:00,2022-11-21 14:30:00,1121.55,1133.45,1121.55,1133.45,24,1.0,0.01061031608042362,0.01040793666310047,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.521036093985914,1.5502578021883395,0.02922170820242553,2.9376733982644305,-2.110434991214368,21,13,position_exit,7.67614262815003,atr_48,True,True,False,True,False,True,False,True,False,False,1.4166373042785165,0.5177689578714019,0.5177689578714019,2.110434991214368,0.6778656244277954,True
91,ETHUSD,short,2022-11-22 22:30:00,2022-11-22 22:30:00,2022-11-23 10:30:00,1136.35,1173.65,1136.35,1173.65,24,1.0,-0.032615614623354494,-0.032810052855426264,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.680303323477839,-3.658014930628404,0.022288392849434676,0.9169554852915571,-4.172882983866984,5,24,position_exit,10.196787248649223,atr_48,True,True,True,False,False,False,False,False,False,True,4.597258808769396,-4.013611764705941,-4.013611764705941,4.172882983866984,0.16006244719028473,True
92,ETHUSD,long,2022-11-28 21:00:00,2022-11-28 21:00:00,2022-11-29 09:00:00,1171.2,1213.95,1171.2,1213.95,24,1.0,0.036501024590164244,0.03629366218237706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.049623415722572,7.08846321980696,0.0388398040843879,8.36521565939793,-2.0975218650423084,23,6,position_exit,6.030926404547841,atr_48,True,True,False,True,False,True,False,True,False,False,1.3155922436753569,0.842730624380574,0.842730624380574,2.0975218650423084,0.7235628962516785,True
93,ETHUSD,long,2022-11-29 23:00:00,2022-11-29 23:00:00,2022-11-30 11:00:00,1218.45,1267.55,1218.45,1267.55,24,1.0,0.04029709877303089,0.04008927132709572,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.830050161947817,7.86910560686302,0.03905544491520271,10.168935860599998,-0.9375614623248437,6,2,position_exit,6.239590933584304,atr_48,True,True,False,True,False,True,False,True,False,False,2.338885698652181,0.7699970055161525,0.7699970055161525,0.9375614623248437,0.645565390586853,True
94,ETHUSD,long,2022-12-01 05:30:00,2022-12-01 05:30:00,2022-12-01 17:30:00,1282.45,1274.9499999999998,1282.45,1274.9499999999998,24,1.0,-0.005848181215641901,-0.006046919771531489,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0675430097754353,-1.0322417192977458,0.035301290477689436,2.0369569927474833,-2.642538801402155,16,19,position_exit,7.265740048854666,atr_48,True,True,True,True,True,True,True,True,True,True,3.1045000025229186,-0.5240871621621792,-0.5240871621621792,2.642538801402155,0.7198431491851807,True
95,ETHUSD,short,2022-12-05 13:30:00,2022-12-05 13:30:00,2022-12-06 01:30:00,1286.15,1263.6,1286.15,1263.6,24,1.0,0.01742577682196389,0.0172224623526962,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.279008372562484,4.328382646090369,0.04937427352788545,7.4475053954902775,-0.33590552685845165,12,1,position_exit,5.209798172619643,atr_48,True,True,False,True,False,True,False,True,False,False,3.1684970229277933,0.5745559278350536,0.5745559278350536,0.33590552685845165,0.13812178373336792,True
96,ETHUSD,short,2022-12-07 06:30:00,2022-12-07 06:30:00,2022-12-07 18:30:00,1250.25,1229.45,1250.25,1229.45,24,1.0,0.016530355373312045,0.01632741249394698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.8352619668081256,3.881929100051777,0.04666713324365139,5.776235848394372,-0.16796808605995,3,1,position_exit,5.358160714404218,atr_48,True,True,False,True,False,True,False,True,False,False,1.9409738815862467,0.6639725363489475,0.6639725363489475,0.16796808605995,0.14544327557086945,True
97,ETHUSD,short,2022-12-08 07:00:00,2022-12-08 07:00:00,2022-12-08 19:00:00,1232.65,1281.75,1232.65,1281.75,24,1.0,-0.03899626906293474,-0.03918805875223952,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.571832634512068,-9.524012779714045,0.04781985479802257,0.7176954640518254,-11.56071612364475,9,23,position_exit,5.155389974337489,atr_48,True,True,True,False,False,False,False,False,False,True,10.289528098563894,-13.336899999998995,-13.336899999998995,11.56071612364475,0.32044118642807007,True
98,ETHUSD,long,2022-12-09 14:00:00,2022-12-09 14:00:00,2022-12-10 02:00:00,1270.0,1264.25,1270.0,1264.25,24,1.0,-0.0045275590551177025,-0.004726753813779294,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.053486055453561,-1.0089181910156522,0.04456786443790881,1.4212586690829028,-2.403857255115562,5,15,position_exit,5.699173680486048,atr_48,True,True,True,True,True,False,False,False,False,True,2.474744724536464,-0.7412345679012429,-0.7412345679012429,2.403857255115562,0.7172384262084961,True
99,ETHUSD,long,2022-12-14 12:00:00,2022-12-14 12:00:00,2022-12-15 00:00:00,1331.05,1309.85,1331.05,1309.85,24,1.0,-0.015927275459223678,-0.01612389611659959,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.093347109687764,-4.042584076340472,0.050763033347292215,3.832827355398296,-5.739706636690925,13,15,position_exit,5.244170461184627,atr_48,True,True,True,True,True,True,True,True,True,True,7.92617446508606,-1.067970646766164,-1.067970646766164,5.739706636690925,0.7429389953613281,True
100,ETHUSD,long,2022-12-15 13:00:00,2022-12-15 13:00:00,2022-12-16 01:00:00,1276.9499999999998,1270.7,1276.9499999999998,1270.7,24,1.0,-0.004894475116488772,-0.005093701605779599,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1339446608423942,-1.0894280174232374,0.044516643419156905,0.5752179931995219,-2.9545287832518956,1,21,position_exit,5.736955448220017,atr_48,True,True,True,False,False,False,False,False,False,True,1.7091626540419163,-1.9713303030301255,-1.9713303030301255,2.9545287832518956,0.8131722807884216,True
101,ETHUSD,long,2022-12-16 14:00:00,2022-12-16 14:00:00,2022-12-17 02:00:00,1215.75,1163.9,1215.75,1163.9,24,1.0,-0.0426485708410449,-0.04284050035286868,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-8.612098011410511,-8.571900180573358,0.040197830837153635,0.3802385808161692,-9.95233155005816,1,19,position_exit,6.048833853374592,atr_48,True,False,False,False,False,False,False,False,False,True,8.99233659222668,-22.649195652174317,-22.649195652174317,9.95233155005816,0.8307141065597534,True
102,ETHUSD,short,2022-12-17 22:30:00,2022-12-17 22:30:00,2022-12-18 10:30:00,1186.0,1180.65,1186.0,1180.65,24,1.0,0.004354943212364848,0.004154116268017205,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8932364320799209,0.934676676503595,0.04144024442367411,2.34979463532213,-1.8518827609230262,22,12,position_exit,5.723904462891914,atr_48,True,True,False,True,False,True,False,True,False,False,1.4565582032422093,0.3801338289962809,0.3801338289962809,1.8518827609230262,0.16681769490242004,True
103,ETHUSD,long,2022-12-26 01:30:00,2022-12-26 01:30:00,2022-12-26 14:00:00,1221.0,1217.1999999999998,1221.0,1217.1999999999998,25,1.0,-0.003112203112202616,-0.0033114478648645918,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.2791688332090825,-1.2019290752669323,0.07723975794215021,0.8223725251825698,-2.5303770005618413,1,23,position_exit,3.1615842217281025,atr_48,True,True,True,False,False,False,False,False,False,True,2.1015413583916525,-1.5554615384616628,-1.5554615384616628,2.5303770005618413,0.6974866986274719,True
104,ETHUSD,long,2022-12-29 08:00:00,2022-12-29 08:00:00,2022-12-29 21:00:00,1192.85,1195.3000000000002,1192.85,1195.3000000000002,26,1.0,0.0020539045143981305,0.0018534199295798803,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5822485229903942,0.6450617389320253,0.06281321594163108,3.4754346750620253,-0.7898715170595348,14,1,position_exit,3.798086062361306,atr_48,True,True,False,True,False,True,False,True,False,False,2.893186152071631,0.16753257575759295,0.16753257575759295,0.7898715170595348,0.9179840087890625,True
105,ETHUSD,long,2022-12-30 09:00:00,2022-12-30 09:00:00,2022-12-30 21:30:00,1194.1,1198.5,1194.1,1198.5,25,1.0,0.003684783518968393,0.003483935180889741,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.1132893649085394,1.1771836848195867,0.06389431991104724,1.8727922258493037,-3.3041405698912474,24,11,position_exit,3.7377344391877365,atr_48,True,True,False,True,False,True,False,False,False,False,0.7595028609407644,0.5944542857142987,0.5944542857142987,3.3041405698912474,0.7364802956581116,True
106,ETHUSD,long,2023-01-04 01:00:00,2023-01-04 01:00:00,2023-01-04 13:00:00,1225.55,1252.2,1225.55,1252.2,24,1.0,0.021745338827465543,0.021541106041369273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.060427153764072,9.14453283644857,0.08410568268449911,12.112645745839888,-0.8921495450193385,14,1,position_exit,2.9143096182866413,atr_48,True,True,False,True,False,True,False,True,False,False,3.052218592075816,0.7480138810198337,0.7480138810198337,0.8921495450193385,0.7426943778991699,True
107,ETHUSD,long,2023-01-05 07:00:00,2023-01-05 07:00:00,2023-01-05 19:00:00,1248.4499999999998,1252.4,1248.4499999999998,1252.4,24,1.0,0.0031639232648488225,0.002963364584885664,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.041242569526904,1.1115036712143718,0.07026110168746767,2.0823106751863,-1.7164993403562274,10,15,position_exit,3.5537444475416855,atr_48,True,True,False,True,False,True,False,True,False,False,1.0410681056593958,0.5000418918919226,0.5000418918919226,1.7164993403562274,0.6651523113250732,True
108,ETHUSD,short,2023-01-06 09:00:00,2023-01-06 09:00:00,2023-01-06 21:00:00,1248.15,1266.8,1248.15,1266.8,24,1.0,-0.014984748492688937,-0.01518181566476573,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.07938813760997,-5.999090393114888,0.08029774449508206,3.7635044289246635,-8.974510561281884,9,22,position_exit,3.1088046316828852,atr_48,True,True,True,True,True,True,True,True,True,True,9.842892566534633,-1.6153529914529736,-1.6153529914529736,8.974510561281884,0.15757159888744354,True
109,ETHUSD,short,2023-01-09 08:00:00,2023-01-09 08:00:00,2023-01-09 20:00:00,1309.35,1325.0,1309.35,1325.0,24,1.0,-0.012008441195154207,-0.012205630269243706,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.254782729412019,-4.184759535824394,0.07002319358762478,0.26739677545203644,-9.479215689774703,1,20,position_exit,3.739760878976539,atr_48,True,False,False,False,False,False,False,False,False,True,4.522179504864056,-15.911870000000091,-15.911870000000091,9.479215689774703,0.15334497392177582,True
110,ETHUSD,short,2023-01-10 14:30:00,2023-01-10 14:30:00,2023-01-11 02:30:00,1332.15,1330.6,1332.15,1330.6,24,1.0,0.0010790554047503953,0.0008790369694924305,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.26233997813918186,0.3167937596825432,0.054453781543361356,0.8584088972042192,-2.9737736796002427,4,11,position_exit,4.892773145384638,atr_48,True,True,False,False,False,False,False,False,False,False,0.5960689190650373,0.3056119047619448,0.3056119047619448,2.9737736796002427,0.30048805475234985,True
111,ETHUSD,short,2023-01-11 18:00:00,2023-01-11 18:00:00,2023-01-12 06:00:00,1340.25,1399.55,1340.25,1399.55,24,1.0,-0.04321162446456639,-0.043403285632436894,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-13.363899440911528,-13.303763289986051,0.060136150925476625,1.1105164972247652,-17.330787759720458,2,13,position_exit,4.457385380919697,atr_48,True,True,True,True,True,False,False,False,False,True,14.474415938136293,-12.03394949494993,-12.03394949494993,17.330787759720458,0.26099956035614014,True
112,ETHUSD,long,2023-01-13 10:30:00,2023-01-13 10:30:00,2023-01-13 22:30:00,1416.65,1453.25,1416.65,1453.25,24,1.0,0.025835598065859333,0.02562988007764777,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.270120769075727,5.31123641424645,0.04111564517072269,6.943788590756633,-2.1186899357376796,24,4,position_exit,6.8910508110365605,atr_48,True,True,False,True,False,True,False,True,False,False,1.6736678216809056,0.7589690700104489,0.7589690700104489,2.1186899357376796,0.6659774780273438,True
113,ETHUSD,short,2023-01-15 13:30:00,2023-01-15 13:30:00,2023-01-16 01:30:00,1531.9,1568.6,1531.9,1568.6,24,1.0,-0.02386109996847041,-0.024056420872676343,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3521973762277355,-4.316165042556388,0.03603233367134695,0.0823246738362579,-5.421667805500003,1,23,position_exit,8.502918595129312,atr_48,True,False,False,False,False,False,False,False,False,True,4.434522050063993,-52.866257142836275,-52.866257142836275,5.421667805500003,0.28722724318504333,True
114,ETHUSD,long,2023-01-20 22:00:00,2023-01-20 22:00:00,2023-01-21 10:00:00,1652.0,1635.05,1652.0,1635.05,24,1.0,-0.010260290556900808,-0.010459862820520804,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.84064211405233,-1.8054491697638362,0.0351929442884938,2.90256577439908,-3.3286304752283025,24,24,position_exit,9.388245475898504,atr_48,True,True,True,True,True,True,True,True,True,True,4.74320788845141,-0.6341431192660567,-0.6341431192660567,3.3286304752283025,0.7363588213920593,True
115,ETHUSD,long,2023-01-21 22:30:00,2023-01-21 22:30:00,2023-01-22 10:30:00,1628.0500000000002,1625.65,1628.0500000000002,1625.65,24,1.0,-0.0014741561991337138,-0.0016737653987900503,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.26965322986383633,-0.23743960129043043,0.03221362857340589,1.5730373585490285,-2.260622870619257,1,8,position_exit,10.107833684678692,atr_48,True,True,True,True,True,True,True,False,False,True,1.8426905884128648,-0.17142201257862355,-0.17142201257862355,2.260622870619257,0.8345436453819275,True
116,ETHUSD,short,2023-01-23 15:00:00,2023-01-23 15:00:00,2023-01-24 03:00:00,1621.65,1635.6,1621.65,1635.6,24,1.0,-0.008751619045433534,-0.008949831554807441,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.541236927168359,-1.5062181646353001,0.035018762533059015,1.171503016938572,-2.1432566715420043,9,22,position_exit,9.26160653717619,atr_48,True,True,True,True,True,False,False,False,False,True,2.7127399441069313,-1.3156064516128976,-1.3156064516128976,2.1432566715420043,0.2917831540107727,True
117,ETHUSD,short,2023-01-25 14:30:00,2023-01-25 14:30:00,2023-01-26 02:30:00,1536.5500000000002,1614.5,1536.5500000000002,1614.5,24,1.0,-0.04939116684485623,-0.04958105351804665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.029098440999926,-8.993641916339115,0.03545652466081052,1.199921435919536,-11.918450416392947,1,15,position_exit,8.667234111065161,atr_48,True,True,True,True,True,False,False,False,False,True,10.229019876919462,-7.524741346153763,-7.524741346153763,11.918450416392947,0.25591954588890076,True
118,ETHUSD,long,2023-01-31 01:30:00,2023-01-31 01:30:00,2023-01-31 14:00:00,1570.35,1582.5500000000002,1570.35,1582.5500000000002,25,1.0,0.007768968701245216,0.0075671193514190715,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2556652306304428,1.2888445257284362,0.03317929509799352,2.007216884331126,-0.9085297476446055,25,9,position_exit,9.46584305279569,atr_48,True,True,False,True,False,True,False,True,False,False,0.7515516537006834,0.6255752631579091,0.6255752631579091,0.9085297476446055,0.7331153750419617,True
119,ETHUSD,long,2023-02-01 06:00:00,2023-02-01 06:00:00,2023-02-01 18:00:00,1579.15,1582.45,1579.15,1582.45,24,1.0,0.0020897318177501845,0.0018900203998983844,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.377164770897996,0.41708205094327355,0.03991728004527755,1.2322878777869615,-1.5735368285587699,17,6,position_exit,7.912112239154546,atr_48,True,True,False,True,False,False,False,False,False,False,0.8551231068889655,0.3060687179487133,0.3060687179487133,1.5735368285587699,0.711723268032074,True
120,ETHUSD,short,2023-02-02 14:00:00,2023-02-02 14:00:00,2023-02-03 02:00:00,1683.9,1640.25,1683.9,1640.25,24,1.0,0.025307598258568653,0.025102829811471272,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.9808044247243695,5.019532446195844,0.038728021471473834,6.531716905931828,-3.3808534689154173,16,8,position_exit,8.696029056068985,atr_48,True,True,False,True,False,True,False,True,False,False,1.5509124812074582,0.762556690140844,0.762556690140844,3.3808534689154173,0.24064664542675018,True
121,ETHUSD,short,2023-02-08 15:00:00,2023-02-08 15:00:00,2023-02-09 03:00:00,1662.05,1617.25,1662.05,1617.25,24,1.0,0.02727207477704119,0.02706758434364076,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.8532688273955955,5.897023955364405,0.043755127968809905,6.838178448240657,0.0,24,1,position_exit,7.597052401194044,atr_48,True,True,False,True,False,True,False,True,False,False,0.9849096208450616,0.8559690086621735,0.8559690086621735,0.0,0.3052949905395508,True
122,ETHUSD,short,2023-02-09 16:00:00,2023-02-09 16:00:00,2023-02-10 04:00:00,1625.75,1545.05,1625.75,1545.05,24,1.0,0.051194293085543796,0.05098397273832611,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.42029115708942,10.462445608011912,0.04215445092249159,13.081298164168555,-0.6482308307318405,11,4,position_exit,7.713301748321802,atr_48,True,True,False,True,False,True,False,True,False,False,2.661007007079135,0.7965792864221998,0.7965792864221998,0.6482308307318405,0.3094688057899475,True
123,ETHUSD,short,2023-02-10 19:30:00,2023-02-10 19:30:00,2023-02-11 08:00:00,1534.45,1520.3,1534.45,1520.3,25,1.0,0.009128640655901687,0.008926864809831292,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5279724418393246,1.5618462940788913,0.03387385223956663,4.536528811776836,-0.12141561296725281,4,1,position_exit,9.059790360705849,atr_48,True,True,False,True,False,True,False,True,False,False,3.0085563699375113,0.3368153284671544,0.3368153284671544,0.12141561296725281,0.17932826280593872,True
124,ETHUSD,long,2023-02-15 12:00:00,2023-02-15 12:00:00,2023-02-16 00:00:00,1586.65,1695.85,1586.65,1695.85,24,1.0,0.06882425235559086,0.06861181845334507,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,14.590333101822376,14.632855483053486,0.04252238123111146,16.703163332991007,-2.499109475814554,24,5,position_exit,7.462658271071279,atr_48,True,True,False,True,False,True,False,True,False,False,2.1128302311686316,0.8735071801042916,0.8735071801042916,2.499109475814554,0.8001824021339417,True
125,ETHUSD,long,2023-02-16 13:30:00,2023-02-16 13:30:00,2023-02-17 01:30:00,1673.85,1663.25,1673.85,1663.25,24,1.0,-0.006332706036980107,-0.006531157757863393,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.265729298080352,-1.2269787622100627,0.03875053587028927,7.80173288424142,-4.988941948231514,5,21,position_exit,8.63910633702163,atr_48,True,True,True,True,True,True,True,True,True,True,9.067462182321773,-0.1622369436201765,-0.1622369436201765,4.988941948231514,0.6656233668327332,True
126,ETHUSD,short,2023-02-17 14:00:00,2023-02-17 14:00:00,2023-02-18 02:00:00,1665.0500000000002,1696.4,1665.0500000000002,1696.4,24,1.0,-0.019061859756896227,-0.01925767315368665,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3140914282962037,-3.2792580716632034,0.03483335663300053,1.8828276009549547,-5.789694872936477,1,12,position_exit,9.560089299132086,atr_48,True,True,True,True,True,True,True,False,False,True,5.196919029251158,-1.760167222222217,-1.760167222222217,5.789694872936477,0.3079582452774048,True
127,ETHUSD,long,2023-02-23 11:00:00,2023-02-23 11:00:00,2023-02-23 23:00:00,1640.0500000000002,1648.5,1640.0500000000002,1648.5,24,1.0,0.005152281942624182,0.004951325553794073,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9409184133172146,0.9789178012445805,0.037999387927365895,3.585503662546774,-1.2685384525004324,4,2,position_exit,8.631981142090401,atr_48,True,True,False,True,False,True,False,True,False,False,2.6445852492295594,0.2624229402261669,0.2624229402261669,1.2685384525004324,0.69733726978302,True
128,ETHUSD,long,2023-02-24 15:00:00,2023-02-24 15:00:00,2023-02-25 03:00:00,1620.6,1600.7,1620.6,1600.7,24,1.0,-0.012279402690361652,-0.012476801194002407,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.427022424368765,-2.388125972597988,0.03889645177077714,0.2820148761610872,-5.3462820140322105,10,2,position_exit,8.332893753653668,atr_48,True,False,False,False,False,False,False,False,False,True,2.709037300529852,-8.606008510637741,-8.606008510637741,5.3462820140322105,0.9087324738502502,True
