trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
513,ETHUSD,short,2023-09-24 23:00:00,2023-09-24 23:00:00,2023-09-25 11:00:00,1578.5,1569.85,1578.5,1569.85,24,1.0,0.005421405460946271,0.00522059243083195,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.054186638829967,2.1319984192888675,0.0778117804589004,3.5985175631927104,-2.144322109573707,2,4,position_exit,4.05722627265611,atr_48,True,True,False,True,False,True,False,True,False,False,1.5443309243627432,0.5708424657534344,0.5708424657534344,2.144322109573707,0.4318822920322418,True
514,ETHUSD,long,2023-09-25 23:00:00,2023-09-25 23:00:00,2023-09-26 11:00:00,1587.4,1588.4,1587.4,1588.4,24,1.0,0.0006299609424222918,0.0004298071626562816,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.15102486858085928,0.22127537446647613,0.07025050588561685,2.4340291191312375,-0.46467828637957975,21,24,position_exit,4.51925571207881,atr_48,True,True,False,True,False,True,False,True,False,False,2.2830042505503783,0.06204727272727272,0.06204727272727272,0.46467828637957975,0.528539776802063,True
515,ETHUSD,long,2023-09-27 09:30:00,2023-09-27 09:30:00,2023-09-27 21:30:00,1611.4,1594.8,1611.4,1594.8,24,1.0,-0.010301601092218449,-0.010499512259525945,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.084894309217156,-4.007098661232694,0.07779564798446158,5.189916940753146,-6.758961597259911,4,17,reversal,4.1426481859804065,atr_48,True,True,True,True,True,True,True,True,True,True,9.274811249970302,-0.7870827906976808,-0.7870827906976808,6.758961597259911,0.8461747765541077,True
516,ETHUSD,short,2023-09-27 21:30:00,2023-09-27 21:30:00,2023-09-28 09:30:00,1594.8,1618.35,1594.8,1618.35,24,1.0,-0.014609604314269053,-0.014806791547159026,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.759505982652537,-4.695904886156215,0.06360109649632227,0.15952118509234675,-5.084737774818842,3,20,reversal,5.0150078783381336,atr_48,True,False,False,False,False,False,False,False,False,True,4.919027167744884,-29.836200000001636,-29.836200000001636,5.084737774818842,0.37147951126098633,True
517,ETHUSD,long,2023-09-28 09:30:00,2023-09-28 09:30:00,2023-09-29 02:30:00,1618.35,1651.15,1618.35,1651.15,34,1.0,0.020267556461827985,0.020063324708499142,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.763502323169792,6.830909656354926,0.06740733318513374,10.21512556842099,-0.07289080425986554,14,1,position_exit,4.801703089351462,atr_48,True,True,False,True,False,True,False,True,False,False,3.4516232452511986,0.6621066258919482,0.6621066258919482,0.07289080425986554,0.19088569283485413,True
518,ETHUSD,long,2023-09-29 14:30:00,2023-09-29 14:30:00,2023-09-30 02:30:00,1673.1999999999998,1670.6999999999998,1673.1999999999998,1670.6999999999998,24,1.0,-0.001494142959598932,-0.0016936459027615536,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4399281214836579,-0.3879929386832701,0.0519351828003878,0.263835198304666,-2.5219541014412203,1,7,position_exit,6.44341623454344,atr_48,True,False,False,False,False,False,False,False,False,True,0.703763319788324,-1.6674352941173793,-1.6674352941173793,2.5219541014412203,0.38067975640296936,True
519,ETHUSD,long,2023-10-01 11:00:00,2023-10-01 11:00:00,2023-10-02 10:00:00,1687.3000000000002,1732.8000000000002,1687.3000000000002,1732.8000000000002,46,1.0,0.02696615895217236,0.026760817472293974,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,11.06507722884016,11.147756833699505,0.08267960485934583,16.121371421042294,-4.569355273593336,22,18,position_exit,4.081538616132545,atr_48,True,True,False,True,False,True,False,True,False,False,5.0562941922021345,0.6863607902735591,0.6863607902735591,4.569355273593336,0.5395562648773193,True
520,ETHUSD,short,2023-10-02 22:00:00,2023-10-02 22:00:00,2023-10-03 10:00:00,1658.0,1657.8000000000002,1658.0,1657.8000000000002,24,1.0,6.755500676769444e-05,-0.00013234617121848924,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.016221121383495407,0.02465216015723136,0.040873281540726766,0.3944345625160381,-1.553086089906977,24,17,position_exit,8.112879306487507,atr_48,True,False,False,False,False,False,False,False,False,True,0.4106556838995335,-0.04112500000005918,-0.04112500000005918,1.553086089906977,0.3928830623626709,True
521,ETHUSD,short,2023-10-04 00:30:00,2023-10-04 00:30:00,2023-10-04 12:30:00,1638.5,1646.15,1638.5,1646.15,24,1.0,-0.0047013812605776195,-0.00490028335333037,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.168368016165485,-1.1203749606610884,0.047993055504396635,0.6370759580229509,-2.0357139808090254,1,18,position_exit,6.828071198133643,atr_48,True,True,True,False,False,False,False,False,False,True,1.805443974188436,-1.8339540229885651,-1.8339540229885651,2.0357139808090254,0.73484867811203,True
522,ETHUSD,short,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-06 03:00:00,1627.1999999999998,1622.6,1627.1999999999998,1622.6,24,1.0,0.002758660920981093,0.0025581624344170883,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7649550854403987,0.8231942920501383,0.05823920660973962,3.3196204603326396,0.0,1,1,position_exit,5.5879882118032675,atr_48,True,True,False,True,False,True,False,True,False,False,2.5546653748922408,0.2304345013477074,0.2304345013477074,0.0,0.7144268155097961,True
523,ETHUSD,long,2023-10-06 15:00:00,2023-10-06 15:00:00,2023-10-07 03:00:00,1641.15,1643.05,1641.15,1643.05,24,1.0,0.001157724766170043,0.0009575641595831463,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2833378517002736,0.3425068033048906,0.059168951604617014,3.668428130134207,-1.0996271053473838,13,2,position_exit,5.547335065074702,atr_48,True,True,False,True,False,True,False,True,False,False,3.3850902784339336,0.07723685503684867,0.07723685503684867,1.0996271053473838,0.3379790782928467,True
524,ETHUSD,short,2023-10-08 11:00:00,2023-10-08 11:00:00,2023-10-08 23:00:00,1620.1999999999998,1632.1999999999998,1620.1999999999998,1632.1999999999998,24,1.0,-0.007420080928239647,-0.00761859915049834,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4235653832156565,-3.333548462889432,0.0900169203262243,0.555591410481572,-5.3197877553610775,1,16,position_exit,3.5997676750734007,atr_48,True,True,True,False,False,False,False,False,False,True,3.9791567936972285,-6.16202,-6.16202,5.3197877553610775,0.8115237355232239,True
525,ETHUSD,short,2023-10-09 11:00:00,2023-10-09 11:00:00,2023-10-09 23:00:00,1594.05,1578.4,1594.05,1578.4,24,1.0,0.009696971789944664,0.009494952784864008,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.493171658396355,3.565811685453182,0.07264002705682676,10.230347902674044,-0.7632887633398563,11,6,position_exit,4.388902550250881,atr_48,True,True,False,True,False,True,False,True,False,False,6.7371762442776895,0.34145189309576635,0.34145189309576635,0.7632887633398563,0.7101618051528931,True
526,ETHUSD,short,2023-10-10 14:30:00,2023-10-10 14:30:00,2023-10-11 02:30:00,1571.9,1559.6,1571.9,1559.6,24,1.0,0.007766865568475945,0.007565916069420808,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.1944495519725598,2.252009448761305,0.05755989678874542,4.778654196151992,-0.7140517764365174,24,21,position_exit,5.461788806776842,atr_48,True,True,False,True,False,True,False,True,False,False,2.584204644179432,0.4592191570881272,0.4592191570881272,0.7140517764365174,0.9475610852241516,True
527,ETHUSD,short,2023-10-12 09:30:00,2023-10-12 09:30:00,2023-10-12 21:30:00,1541.15,1537.1999999999998,1541.15,1537.1999999999998,24,1.0,0.00247206345199813,0.002271425356115575,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6670206719561619,0.7234755775973837,0.05645490564122182,3.534956619652828,-2.4726380500162035,15,4,position_exit,5.459755826337596,atr_48,True,True,False,True,False,True,False,True,False,False,2.867935947696666,0.18869274611400202,0.18869274611400202,2.4726380500162035,0.7953932285308838,True
528,ETHUSD,long,2023-10-13 21:30:00,2023-10-13 21:30:00,2023-10-14 09:30:00,1558.75,1547.85,1558.75,1547.85,24,1.0,-0.006992782678428289,-0.007191351740176266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.074895787605239,-2.017201960880069,0.0576938267251703,0.6939915003027702,-2.572395161122285,1,22,position_exit,5.403524392393817,atr_48,True,True,True,False,False,False,False,False,False,True,2.7688872879080093,-2.9898000000000238,-2.9898000000000238,2.572395161122285,0.2163657695055008,True
529,ETHUSD,long,2023-10-16 05:00:00,2023-10-16 05:00:00,2023-10-16 17:00:00,1584.1999999999998,1577.1,1584.1999999999998,1577.1,24,1.0,-0.004481757353869131,-0.004680933099355911,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7913851860245813,-1.7148589993547818,0.07652618666979943,13.549801389268271,-3.9852357027258973,17,17,position_exit,4.140282088889696,atr_48,True,True,True,True,True,True,True,True,True,True,15.341186575292852,-0.13220748663101412,-0.13220748663101412,3.9852357027258973,0.824573814868927,True
530,ETHUSD,short,2023-10-17 12:30:00,2023-10-17 12:30:00,2023-10-18 00:30:00,1575.1,1565.1,1575.1,1565.1,24,1.0,0.006224654893061565,0.00602357383652552,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.6991609088559216,1.7544289289765407,0.05526802012061899,3.8246550651688107,-1.0351130680961749,12,7,position_exit,5.699860413173633,atr_48,True,True,False,True,False,True,False,True,False,False,2.125494156312889,0.44426513761468445,0.44426513761468445,1.0351130680961749,0.17394080758094788,True
531,ETHUSD,short,2023-10-18 20:30:00,2023-10-18 20:30:00,2023-10-19 08:30:00,1562.5,1548.5,1562.5,1548.5,24,1.0,0.008904186435980233,0.00870263621954237,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.4537637736633835,2.509785777628301,0.05602200396491743,3.459918964873333,-0.9142791047074361,10,8,position_exit,5.578165325819055,atr_48,True,True,False,True,False,True,False,True,False,False,1.0061551912099493,0.7091968911917033,0.7091968911917033,0.9142791047074361,0.45096153020858765,True
532,ETHUSD,long,2023-10-19 20:30:00,2023-10-19 20:30:00,2023-10-20 20:00:00,1567.1,1606.85,1567.1,1606.85,47,1.0,0.02536532448471851,0.02516023934145828,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.12426350196649,7.1808831851841095,0.05661968321762021,11.507478211225864,-0.9393859764265676,28,9,position_exit,5.535530794041298,atr_48,True,True,False,True,False,True,False,True,False,False,4.3832147092593745,0.6190985871271582,0.6190985871271582,0.9393859764265676,0.29546281695365906,True
533,ETHUSD,long,2023-10-21 14:30:00,2023-10-21 14:30:00,2023-10-22 02:30:00,1622.65,1626.15,1622.65,1626.15,24,1.0,0.002156965457739579,0.0019564701405114793,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6027284689899431,0.6643267426443333,0.06159827365439015,4.194748860697059,-1.556422654195304,7,1,position_exit,5.268491805806811,atr_48,True,True,False,True,False,True,False,True,False,False,3.592020391707116,0.1436864253393671,0.1436864253393671,1.556422654195304,0.11991767585277557,True
534,ETHUSD,long,2023-10-22 22:30:00,2023-10-22 22:30:00,2023-10-23 10:30:00,1666.5,1672.9,1666.5,1672.9,24,1.0,0.00384038403840381,0.003639538999999914,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9739627042041559,1.0274714930533226,0.053508788849166815,6.317344258069934,-1.3967190608693478,14,3,position_exit,6.228883276344048,atr_48,True,True,False,True,False,True,False,True,False,False,5.343381553865778,0.15417280813215006,0.15417280813215006,1.3967190608693478,0.45182424783706665,True
535,ETHUSD,long,2023-10-23 22:30:00,2023-10-23 22:30:00,2023-10-24 14:00:00,1785.3,1816.8,1785.3,1816.8,31,1.0,0.017644093429675545,0.017439863493530217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.0404760768287264,3.075335739660574,0.034859662831847764,6.72180525954384,-3.3828693136266184,28,1,position_exit,10.242784094681209,atr_48,True,True,False,True,False,True,False,True,False,False,3.681329182715113,0.4523302832244,0.4523302832244,3.3828693136266184,0.43733683228492737,True
536,ETHUSD,short,2023-10-25 02:00:00,2023-10-25 02:00:00,2023-10-25 14:00:00,1790.35,1796.8000000000002,1790.35,1796.8000000000002,24,1.0,-0.0037781414624695753,-0.00397756228665469,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.49981502445052334,-0.47352728566332053,0.02628773878720279,2.1767572123902172,-0.7304800763333286,12,24,position_exit,13.621179170203604,atr_48,True,True,True,True,True,True,True,True,True,True,2.6765722368407405,-0.22961450252951948,-0.22961450252951948,0.7304800763333286,0.6858198046684265,True
537,ETHUSD,long,2023-10-26 04:00:00,2023-10-26 04:00:00,2023-10-26 16:00:00,1810.25,1774.65,1810.25,1774.65,24,1.0,-0.019665792017677264,-0.0198620396182847,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.26122642223379,-3.2283938382690343,0.032832583964755815,5.028495458764566,-3.8631903795017113,8,23,reversal,11.027155230567388,atr_48,True,True,True,True,True,True,True,True,True,True,8.289721880998357,-0.6485491433724053,-0.6485491433724053,3.8631903795017113,0.37811675667762756,True
538,ETHUSD,short,2023-10-26 16:00:00,2023-10-26 16:00:00,2023-10-27 04:00:00,1774.65,1785.9,1774.65,1785.9,24,1.0,-0.006590530101551528,-0.006788898026392487,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8901951531205461,-0.8629690547557067,0.02722609836483938,0.8783107268402736,-2.830538499598708,2,14,position_exit,13.036388660755282,atr_48,True,True,True,False,False,False,False,False,False,True,1.7685058799608195,-1.013531004366788,-1.013531004366788,2.830538499598708,0.5706030130386353,True
539,ETHUSD,short,2023-10-27 16:30:00,2023-10-27 16:30:00,2023-10-28 04:30:00,1771.0,1790.6,1771.0,1790.6,24,1.0,-0.011117095170448454,-0.011314936523272645,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.0064589665371075,-1.970843017716937,0.03561594882017052,2.4132771645513627,-2.222226055691037,1,20,reversal,9.94498284429824,atr_48,True,True,True,True,True,True,True,True,True,True,4.41973613108847,-0.8314249999999962,-0.8314249999999962,2.222226055691037,0.2462138682603836,True
540,ETHUSD,long,2023-10-28 04:30:00,2023-10-28 04:30:00,2023-10-28 16:30:00,1790.6,1787.65,1790.6,1787.65,24,1.0,-0.0016474924606274532,-0.0018471027211546254,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3861451056814147,-0.3443430292009255,0.04180207648048917,1.4065537294479562,-1.651679275658789,13,16,position_exit,8.567038533771164,atr_48,True,True,True,True,True,False,False,False,False,True,1.792698835129371,-0.27453278008296833,-0.27453278008296833,1.651679275658789,0.13127630949020386,True
541,ETHUSD,long,2023-10-29 12:30:00,2023-10-29 12:30:00,2023-10-30 00:30:00,1798.85,1794.3,1798.85,1794.3,24,1.0,-0.0025293937793589016,-0.0027288807051726316,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8605530802852509,-0.7974948959519262,0.06305818433332469,2.3136115662781465,-1.9630643592662675,20,8,position_exit,5.705365668289159,atr_48,True,True,True,True,True,True,True,True,True,True,3.1741646465633973,-0.37195227272726805,-0.37195227272726805,1.9630643592662675,0.1361180543899536,True
542,ETHUSD,long,2023-10-30 13:30:00,2023-10-30 13:30:00,2023-10-31 01:30:00,1819.6,1811.9,1819.6,1811.9,24,1.0,-0.004231699274565681,-0.004430689112442043,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1232829568279667,-1.0725898530212767,0.05069310380668991,1.5113766110754903,-5.509211517791227,1,7,position_exit,7.17888573932563,atr_48,True,True,True,True,True,True,True,False,False,True,2.634659567903457,-0.7432184331796974,-0.7432184331796974,5.509211517791227,0.4150805175304413,True
543,ETHUSD,long,2023-10-31 19:30:00,2023-10-31 19:30:00,2023-11-01 07:30:00,1812.1,1804.95,1812.1,1804.95,24,1.0,-0.003945698361017214,-0.004144951680922548,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9844148729243735,-0.9369239661000401,0.047490906824333295,2.2931705463987435,-1.7624653628035818,10,21,position_exit,7.631355647525854,atr_48,True,True,True,True,True,True,True,True,True,True,3.277585419323117,-0.42928114285713503,-0.42928114285713503,1.7624653628035818,0.4612368941307068,True
544,ETHUSD,long,2023-11-01 19:30:00,2023-11-01 19:30:00,2023-11-02 07:30:00,1836.6,1836.0,1836.6,1836.0,24,1.0,-0.0003266906239798306,-0.0005266343441689969,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.10727198738037655,-0.066537642587998,0.04073434479237855,4.269498732730519,-0.7041900507230755,15,24,position_exit,9.017452026593688,atr_48,True,True,True,True,True,True,True,True,True,True,4.376770720110896,-0.02512519480519244,-0.02512519480519244,0.7041900507230755,0.6308366060256958,True
545,ETHUSD,short,2023-11-02 19:30:00,2023-11-02 19:30:00,2023-11-03 07:30:00,1812.45,1799.4,1812.45,1799.4,24,1.0,0.007142281030163566,0.0069409297144154,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3818676802967755,1.421348493744866,0.03948081344809029,3.71946751428254,-0.12525293239895843,11,1,position_exit,9.181421767730418,atr_48,True,True,False,True,False,True,False,True,False,False,2.3375998339857644,0.3715229868228405,0.3715229868228405,0.12525293239895843,0.48229798674583435,True
546,ETHUSD,long,2023-11-03 19:30:00,2023-11-03 19:30:00,2023-11-04 07:30:00,1817.8,1834.45,1817.8,1834.45,24,1.0,0.009159423478930284,0.00895739541313656,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8806413412701424,1.9226226438772296,0.04198130260708719,2.644327840527837,-0.2598138707942188,23,1,position_exit,8.660045720892533,atr_48,True,True,False,True,False,True,False,True,False,False,0.7636864992576948,0.7111982532751103,0.7111982532751103,0.2598138707942188,0.41779398918151855,True
547,ETHUSD,long,2023-11-04 23:00:00,2023-11-04 23:00:00,2023-11-05 13:30:00,1862.3,1871.0,1862.3,1871.0,29,1.0,0.004671642592493308,0.0044698189751921635,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.2568296392369371,1.3130429708366878,0.056213331599750595,5.80304623318051,-2.165766279483477,27,3,position_exit,6.6258303751143,atr_48,True,True,False,True,False,True,False,True,False,False,4.546216593943573,0.21658101430429225,0.21658101430429225,2.165766279483477,0.05432103946805,True
548,ETHUSD,short,2023-11-06 05:00:00,2023-11-06 05:00:00,2023-11-06 17:00:00,1874.45,1893.1,1874.45,1893.1,24,1.0,-0.010009626042892683,-0.010207520275434478,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.1260492750644193,-2.084154966465058,0.04189430859936147,0.2737897945222265,-4.548263117165072,1,19,position_exit,8.948470867131434,atr_48,True,False,False,False,False,False,False,False,False,True,2.399839069586646,-7.7652612244895955,-7.7652612244895955,4.548263117165072,0.3311919569969177,True
549,ETHUSD,short,2023-11-07 10:30:00,2023-11-07 10:30:00,2023-11-07 22:30:00,1870.0,1881.05,1870.0,1881.05,24,1.0,-0.006121083996568744,-0.006319826078351687,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.3825767135982048,-1.337313785474454,0.045262928123750934,2.2873511805852855,-4.592855941968851,13,20,position_exit,8.262832642587036,atr_48,True,True,True,True,True,True,True,True,True,True,3.6699278941834903,-0.6044444444444391,-0.6044444444444391,4.592855941968851,0.47431841492652893,True
550,ETHUSD,long,2023-11-08 18:30:00,2023-11-08 18:30:00,2023-11-09 07:30:00,1900.8,1912.5,1900.8,1912.5,26,1.0,0.006155303030302317,0.005953650677082534,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.516606474467162,1.5675394485492544,0.0509329740820925,3.8786553021795562,-2.311115853630302,20,11,position_exit,7.463926991329185,atr_48,True,True,False,True,False,True,False,True,False,False,2.3620488277123943,0.39101347150259164,0.39101347150259164,2.311115853630302,0.17359451949596405,True
551,ETHUSD,long,2023-11-09 19:30:00,2023-11-09 19:30:00,2023-11-10 10:00:00,2018.9,2097.9,2018.9,2097.9,29,1.0,0.03913021942642003,0.03892214128089555,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.918817560162015,5.949224876880837,0.030407316718822085,8.833469342507856,-0.5422078368802823,18,1,position_exit,13.279040822107818,atr_48,True,True,False,True,False,True,False,True,False,False,2.9146517823458407,0.6700445012787739,0.6700445012787739,0.5422078368802823,0.7285056114196777,True
552,ETHUSD,short,2023-11-11 01:00:00,2023-11-11 01:00:00,2023-11-11 13:00:00,2057.7,2056.45,2057.7,2056.45,24,1.0,0.0004203227714472124,0.00022047629322052842,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.06075800446700519,0.0905797600168839,0.02982175554987872,1.8550734851457757,-0.6376815105188759,2,19,position_exit,13.799992401911886,atr_48,True,True,False,True,False,True,False,False,False,False,1.7943154806787707,0.03275234375000012,0.03275234375000012,0.6376815105188759,0.8811982274055481,True
553,ETHUSD,short,2023-11-12 01:00:00,2023-11-12 01:00:00,2023-11-12 13:00:00,2035.55,2047.85,2035.55,2047.85,24,1.0,-0.006077314496603203,-0.006276208278356621,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.0677614659471972,-1.0335525568874846,0.03420890905971264,0.15125159369084815,-2.1049180121977242,1,13,position_exit,11.900701050985806,atr_48,True,False,False,False,False,False,False,False,False,True,1.2190130596380453,-7.059505555555709,-7.059505555555709,2.1049180121977242,0.6643266081809998,True
554,ETHUSD,long,2023-11-13 01:00:00,2023-11-13 01:00:00,2023-11-13 13:00:00,2074.3500000000004,2050.2,2074.3500000000004,2050.2,24,1.0,-0.011642201171451316,-0.011840113503507554,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.523518568999227,-2.4808994894469767,0.04261907955225028,0.06163725439614073,-4.509792446655098,1,11,reversal,9.734372594588216,atr_48,True,False,False,False,False,False,False,False,False,True,2.5851558233953678,-40.941450000038145,-40.941450000038145,4.509792446655098,0.36292383074760437,True
555,ETHUSD,short,2023-11-13 13:00:00,2023-11-13 13:00:00,2023-11-14 01:00:00,2050.2,2047.75,2050.2,2047.75,24,1.0,0.0005404017384973425,0.0003396127140851135,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.21273273431793666,0.2554928523495326,0.04276011803159597,1.866662064104873,-7.127729166568141,24,6,position_exit,9.58930935824397,atr_48,True,True,False,True,False,True,False,False,False,False,1.6539293297869364,0.11396424581004656,0.11396424581004656,7.127729166568141,0.3650302290916443,True
556,ETHUSD,short,2023-11-14 15:00:00,2023-11-14 15:00:00,2023-11-15 06:30:00,2031.2,1980.35,2031.2,1980.35,31,1.0,0.024721101475951412,0.02451614938772062,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.486052454990619,4.522180093955585,0.03612763896496582,8.324012916307614,-2.009857819535822,7,3,position_exit,11.244576497067648,atr_48,True,True,False,True,False,True,False,True,False,False,3.837960461316995,0.5389290598290606,0.5389290598290606,2.009857819535822,0.12224255502223969,True
557,ETHUSD,long,2023-11-15 18:30:00,2023-11-15 18:30:00,2023-11-16 07:00:00,2039.05,2060.0,2039.05,2060.0,25,1.0,0.010274392486697481,0.010072222665211683,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.8002829801172051,1.8360227625903298,0.03573978247312462,3.777211506808749,-0.7668352827047901,13,1,position_exit,11.410533914319776,atr_48,True,True,False,True,False,True,False,True,False,False,1.976928526691544,0.47661693735498795,0.47661693735498795,0.7668352827047901,0.5817632079124451,True
558,ETHUSD,short,2023-11-16 19:00:00,2023-11-16 19:00:00,2023-11-17 07:00:00,1950.0,1976.6,1950.0,1976.6,24,1.0,-0.013729518643001759,-0.013926339955900313,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.9229466207164176,-1.895160433903546,0.027786186812871635,0.7231533234632042,-2.949610600135611,1,15,reversal,14.035751023574669,atr_48,True,True,True,False,False,False,False,False,False,True,2.646099944179622,-2.659113300492578,-2.659113300492578,2.949610600135611,0.5774601101875305,True
559,ETHUSD,long,2023-11-17 07:00:00,2023-11-17 07:00:00,2023-11-17 19:00:00,1976.6,1942.7,1976.6,1942.7,24,1.0,-0.017150662754224277,-0.017347402376555188,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.7449021162786207,-2.713261801955638,0.03164031432298251,0.4442065781962934,-5.542577574791407,4,19,reversal,12.49418687705173,atr_48,True,False,False,False,False,False,False,False,False,True,3.189108694474914,-6.17933693693671,-6.17933693693671,5.542577574791407,0.6528520584106445,True
560,ETHUSD,short,2023-11-17 19:00:00,2023-11-17 19:00:00,2023-11-18 07:00:00,1942.7,1933.1,1942.7,1933.1,24,1.0,0.004769447825328399,0.004568177044945498,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7115814322726474,0.7415959847643491,0.030014552491701683,1.8578524409981572,-1.9351020227444424,24,8,position_exit,12.94505390701468,atr_48,True,True,False,True,False,True,False,False,False,False,1.1462710087255097,0.38301288981289616,0.38301288981289616,1.9351020227444424,0.48167163133621216,True
561,ETHUSD,long,2023-11-18 19:00:00,2023-11-18 19:00:00,2023-11-19 07:00:00,1967.85,1963.5,1967.85,1963.5,24,1.0,-0.002210534339507353,-0.0024100695517950133,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4901975285506061,-0.44952625326392,0.04067127528668613,0.0,-2.3664715401710166,1,14,position_exit,9.676854173511405,atr_48,False,False,False,False,False,False,False,False,False,False,0.4901975285506061,,,2.3664715401710166,0.6650517582893372,True
562,ETHUSD,long,2023-11-19 19:30:00,2023-11-19 19:30:00,2023-11-20 11:30:00,1984.55,2026.0,1984.55,2026.0,32,1.0,0.02088634703081249,0.020681754223627724,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.4144319843775,5.46677986364601,0.052347879268509895,7.768234836399278,-0.9693807478358897,31,6,position_exit,7.58216007116764,atr_48,True,True,False,True,False,True,False,True,False,False,2.3538028520217784,0.6969964346349743,0.6969964346349743,0.9693807478358897,0.1553252935409546,True
563,ETHUSD,short,2023-11-21 02:30:00,2023-11-21 02:30:00,2023-11-21 16:30:00,2012.75,2006.0,2012.75,2006.0,28,1.0,0.0027000189000760955,0.002498774156562522,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5706130748975881,0.6068008815443555,0.036187806646767455,5.240961688005318,-0.7686144499561796,25,2,position_exit,11.123912646304541,atr_48,True,True,False,True,False,True,False,True,False,False,4.67034861310773,0.10887564322469992,0.10887564322469992,0.7686144499561796,0.39352139830589294,True
