trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
193,ETHUSD,long,2023-08-24 09:00:00,2023-08-24 09:00:00,2023-08-24 21:00:00,1672.0,1650.3000000000002,1672.0,1650.3000000000002,24,1.0,-0.012978468899520701,-0.01317579157236759,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.485781249479104,-3.4328800926595027,0.05290115681960126,0.18983668715165036,-5.513173789363334,5,17,position_exit,6.321222825813444,atr_48,True,False,False,False,False,False,False,False,False,True,3.675617936630754,-18.362000000002634,-18.362000000002634,5.513173789363334,0.6852636337280273,True
194,ETHUSD,long,2023-08-30 14:30:00,2023-08-30 14:30:00,2023-08-31 02:30:00,1702.8,1699.8,1702.8,1699.8,24,1.0,-0.0017618040873856877,-0.0019614299999998197,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5293949692616894,-0.4754247514743241,0.05397021778736528,0.8953832819433248,-1.0300869615277022,2,4,position_exit,6.310146854358757,atr_48,True,True,True,False,False,False,False,False,False,True,1.4247782512050142,-0.5912495575221144,-0.5912495575221144,1.0300869615277022,0.8044477105140686,True
195,ETHUSD,long,2023-08-31 15:30:00,2023-08-31 15:30:00,2023-09-01 03:30:00,1688.9,1651.7,1688.9,1651.7,24,1.0,-0.022026170880454554,-0.022221619696843997,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.908230602486666,-6.8460675727894404,0.0621630296972262,0.018403407453718296,-10.664774619439461,1,11,position_exit,5.433776340136656,atr_48,True,False,False,False,False,False,False,False,False,True,6.9266340099403845,-375.37780000034184,-375.37780000034184,10.664774619439461,0.7268821597099304,True
196,ETHUSD,long,2023-09-01 16:30:00,2023-09-01 16:30:00,2023-09-02 04:30:00,1625.05,1631.15,1625.05,1631.15,24,1.0,0.0037537306544415117,0.0035529591806409133,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.970951674672874,1.0255957526341213,0.05464407796124727,1.8242153960787062,-3.8165612434088656,8,2,position_exit,5.947762541267364,atr_48,True,True,False,True,False,True,False,False,False,False,0.8532637214058322,0.5322571428571486,0.5322571428571486,3.8165612434088656,0.7304770350456238,True
197,ETHUSD,long,2023-09-07 12:30:00,2023-09-07 12:30:00,2023-09-08 00:30:00,1625.4,1654.6,1625.4,1654.6,24,1.0,0.0179648086624824,0.01776170263842758,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.683149644338204,6.758389966610317,0.07524032227211287,7.649479054673701,-0.6017744490817759,17,3,position_exit,4.320555656637424,atr_48,True,True,False,True,False,True,False,True,False,False,0.9663294103354962,0.8736738275340351,0.8736738275340351,0.6017744490817759,0.6871986389160156,True
198,ETHUSD,long,2023-09-10 15:30:00,2023-09-10 15:30:00,2023-09-11 03:30:00,1619.3000000000002,1611.9,1619.3000000000002,1611.9,24,1.0,-0.004569875872290741,-0.004768933418143773,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.6455439592321177,-2.5346167976008993,0.11092716163121855,2.7572520568494996,-7.449718290245794,11,2,position_exit,2.919573486218683,atr_48,True,True,True,True,True,True,True,True,True,True,5.402796016081617,-0.959485714285758,-0.959485714285758,7.449718290245794,0.8871711492538452,True
199,ETHUSD,long,2023-09-13 05:00:00,2023-09-13 05:00:00,2023-09-13 17:00:00,1584.6,1603.35,1584.6,1603.35,24,1.0,0.011832639151835744,0.011629885205414192,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.735804025558295,2.7828407124158323,0.047036686857537355,4.875536928152524,-0.44525451398653315,20,1,position_exit,6.737719452049701,atr_48,True,True,False,True,False,True,False,True,False,False,2.139732902594229,0.5611287671232893,0.5611287671232893,0.44525451398653315,0.7045540809631348,True
200,ETHUSD,long,2023-09-19 08:30:00,2023-09-19 08:30:00,2023-09-19 20:30:00,1643.9,1642.7,1643.9,1642.7,24,1.0,-0.0007299714094535226,-0.0009297363501434841,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.3266091306192318,-0.25636844852959967,0.07024068208963216,3.51438414859309,-1.8907173079057065,2,11,position_exit,4.680763201878551,atr_48,True,True,True,True,True,True,True,True,True,True,3.840993279212322,-0.09293495440729863,-0.09293495440729863,1.8907173079057065,0.6797477006912231,True
201,ETHUSD,short,2023-09-20 17:30:00,2023-09-20 17:30:00,2023-09-21 05:30:00,1628.85,1623.9,1628.85,1623.9,24,1.0,0.002887535210023273,0.0026868004457538675,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8884547371437519,0.9510450277909152,0.0625902906471632,4.428603614258816,-2.142252941387713,3,2,position_exit,5.20480088255933,atr_48,True,True,False,True,False,True,False,True,False,False,3.5401488771150644,0.20061735357917018,0.20061735357917018,2.142252941387713,0.25922080874443054,True
202,ETHUSD,long,2023-09-22 00:00:00,2023-09-22 00:00:00,2023-09-22 12:00:00,1582.1999999999998,1598.8000000000002,1582.1999999999998,1598.8000000000002,24,1.0,0.010491720389331105,0.010289752224117876,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.9696762039597266,3.027386209510171,0.05771000555044443,3.647453264470047,0.0,16,1,position_exit,5.483277933900027,atr_48,True,True,False,True,False,True,False,True,False,False,0.6777770605103202,0.8141780000000091,0.8141780000000091,0.0,0.7327361702919006,True
203,ETHUSD,long,2023-09-27 10:00:00,2023-09-27 10:00:00,2023-09-27 22:00:00,1614.45,1595.9499999999998,1614.45,1595.9499999999998,24,1.0,-0.01145901080863454,-0.011656637896497402,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.515135237832267,-4.437682093445638,0.07745314438662942,4.4256883580579025,-7.448109675755954,3,16,position_exit,4.168843015439149,atr_48,True,True,True,True,True,True,True,True,True,True,8.94082359589017,-1.020210840108411,-1.020210840108411,7.448109675755954,0.7692963480949402,True
204,ETHUSD,short,2023-09-28 10:00:00,2023-09-28 10:00:00,2023-09-28 22:00:00,1620.1999999999998,1652.05,1620.1999999999998,1652.05,24,1.0,-0.019592127977976048,-0.019788288918717645,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-6.707873069571179,-6.640314901884938,0.06755816768624133,0.0,-9.84059225648256,1,13,position_exit,4.796459274989972,atr_48,False,False,False,False,False,False,False,False,False,False,6.707873069571179,,,9.84059225648256,0.24675609171390533,True
205,ETHUSD,short,2023-09-29 12:30:00,2023-09-29 12:30:00,2023-09-30 00:30:00,1673.5,1671.25,1673.5,1671.25,24,1.0,0.0012599545140596913,0.0010595201033183343,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.3171387366767737,0.37255895030686625,0.0554202136300925,2.7569362322708253,-1.6723757324885844,3,4,position_exit,6.039312699766678,atr_48,True,True,False,True,False,True,False,True,False,False,2.4397974955940516,0.1150330330330324,0.1150330330330324,1.6723757324885844,0.2727823257446289,True
206,ETHUSD,long,2023-10-04 13:00:00,2023-10-04 13:00:00,2023-10-05 01:00:00,1641.2,1645.9,1641.2,1645.9,24,1.0,0.0028637582256885175,0.0026629274329756925,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.7628818289943343,0.8201604379639708,0.05727860896963642,2.3383297593014873,-2.338329759301527,23,3,position_exit,5.730586093213282,atr_48,True,True,False,True,False,True,False,True,False,False,1.5754479303071531,0.3262507462686634,0.3262507462686634,2.338329759301527,0.8420699834823608,True
207,ETHUSD,long,2023-10-05 15:00:00,2023-10-05 15:00:00,2023-10-06 03:00:00,1627.1999999999998,1622.6,1627.1999999999998,1622.6,24,1.0,-0.0028269419862345657,-0.003026409640486838,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8814334986598779,-0.8231942920501383,0.05823920660973962,0.0,-3.3196204603326396,1,1,position_exit,5.5879882118032675,atr_48,False,False,False,False,False,False,False,False,False,False,0.8814334986598779,,,3.3196204603326396,0.7305426597595215,True
208,ETHUSD,long,2023-10-09 10:30:00,2023-10-09 10:30:00,2023-10-09 22:30:00,1595.7,1577.0,1595.7,1577.0,24,1.0,-0.011718994798521232,-0.011916797772137833,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.359054233925613,-4.285909571852826,0.07314466207278651,0.38962814289572095,-10.668935324585474,7,12,position_exit,4.363134519405158,atr_48,True,False,False,False,False,False,False,False,False,True,4.748682376821334,-11.187729411764433,-11.187729411764433,10.668935324585474,0.8201418519020081,True
209,ETHUSD,long,2023-10-10 10:30:00,2023-10-10 10:30:00,2023-10-10 22:30:00,1585.9,1568.1999999999998,1585.9,1568.1999999999998,24,1.0,-0.011160855034995643,-0.011358512096601214,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.74775866404086,-3.681781963299653,0.06597670074120712,0.43682158886603484,-7.072349534021823,7,20,position_exit,4.807454698957062,atr_48,True,False,False,False,False,False,False,False,False,True,4.184580252906895,-8.579609523810026,-8.579609523810026,7.072349534021823,0.9188053011894226,True
210,ETHUSD,long,2023-10-11 12:30:00,2023-10-11 12:30:00,2023-10-12 00:30:00,1572.5,1561.2,1572.5,1561.2,24,1.0,-0.007186009538950544,-0.007384746810174869,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.034476798312608,-1.9793867855639478,0.05509001274866054,0.621842751216987,-4.151457240519101,3,11,position_exit,5.708838758757535,atr_48,True,True,True,False,False,False,False,False,False,True,2.656319549529595,-3.2716901408450996,-3.2716901408450996,4.151457240519101,0.7735408544540405,True
211,ETHUSD,long,2023-10-12 12:30:00,2023-10-12 12:30:00,2023-10-13 00:30:00,1549.0,1544.0500000000002,1549.0,1544.0500000000002,24,1.0,-0.003195610071013655,-0.003394951298256732,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.941857738397693,-0.8863827151352847,0.05547502326240834,0.6446419746438509,-4.861674892105848,1,9,position_exit,5.584495179651965,atr_48,True,True,True,False,False,False,False,False,False,True,1.586499713041544,-1.4610555555555418,-1.4610555555555418,4.861674892105848,0.6772871017456055,True
212,ETHUSD,long,2023-10-16 13:00:00,2023-10-16 13:00:00,2023-10-17 01:00:00,1624.0,1595.6999999999998,1624.0,1595.6999999999998,24,1.0,-0.01742610837438452,-0.017622422459359743,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.644723393325552,-5.5806738223887375,0.0640495709368145,3.2143103641319994,-11.102188558320977,1,1,position_exit,5.071072221864191,atr_48,True,True,True,True,True,True,True,True,True,True,8.859033757457551,-1.7561226993865189,-1.7561226993865189,11.102188558320977,0.7765965461730957,True
213,ETHUSD,short,2023-10-17 19:30:00,2023-10-17 19:30:00,2023-10-18 08:00:00,1564.8000000000002,1575.8000000000002,1564.8000000000002,1575.8000000000002,25,1.0,-0.007037787015057084,-0.007236540231666644,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8594987496474225,-1.8080578598458448,0.05144088980157779,1.0848347159075666,-2.8353634620309465,3,18,position_exit,6.0838760994838195,atr_48,True,True,True,True,True,False,False,False,False,True,2.944333465554989,-1.714084848484754,-1.714084848484754,2.8353634620309465,0.24204447865486145,True
214,ETHUSD,short,2023-10-19 14:30:00,2023-10-19 14:30:00,2023-10-20 02:30:00,1561.2,1586.1,1561.2,1586.1,24,1.0,-0.01584805400360567,-0.016045502897834463,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.739943088872081,-4.681241449110225,0.05870163976185482,0.7614067417227433,-5.282846775903563,1,24,position_exit,5.319101838836504,atr_48,True,True,True,False,False,False,False,False,False,True,5.501349830594824,-6.22524444444448,-6.22524444444448,5.282846775903563,0.25954487919807434,True
215,ETHUSD,short,2023-10-20 20:30:00,2023-10-20 20:30:00,2023-10-21 08:30:00,1603.4,1606.65,1603.4,1606.65,24,1.0,-0.002061346611655135,-0.0022608035479599886,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.553930559311593,-0.5041824856225361,0.049748073689056885,1.6133839539921295,-1.1557413901193236,13,5,position_exit,6.446078736723834,atr_48,True,True,True,True,True,True,True,False,False,True,2.1673145133037224,-0.3433346153846124,-0.3433346153846124,1.1557413901193236,0.07818850874900818,True
216,ETHUSD,short,2023-10-22 05:30:00,2023-10-22 05:30:00,2023-10-22 17:30:00,1642.65,1636.5,1642.65,1636.5,24,1.0,0.003646010302045921,0.003445128103344297,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.9820344308064666,1.0374547578978788,0.05542032709141221,3.4328787517433597,-0.8350245612348349,19,2,position_exit,5.927969343416383,atr_48,True,True,False,True,False,True,False,True,False,False,2.450844320936893,0.2860673218673244,0.2860673218673244,0.8350245612348349,0.26391205191612244,True
217,ETHUSD,long,2023-10-25 05:00:00,2023-10-25 05:00:00,2023-10-25 17:00:00,1786.1,1789.45,1786.1,1789.45,24,1.0,0.0018755948715081239,0.001675540473097481,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.2322479208440311,0.259969170746764,0.027721249902732913,2.3513629473512467,-1.9711095334231525,21,6,position_exit,12.88614334683312,atr_48,True,True,False,True,False,True,False,True,False,False,2.119115026507216,0.09877161716172007,0.09877161716172007,1.9711095334231525,0.7543384432792664,True
218,ETHUSD,short,2023-10-26 06:30:00,2023-10-26 06:30:00,2023-10-26 18:30:00,1813.8,1783.25,1813.8,1783.25,24,1.0,0.016157798447559157,0.015954696421624392,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.7874081546353846,2.8209044326050012,0.03349627796961675,4.672267243529088,-4.792305730022915,21,3,position_exit,10.829859972175008,atr_48,True,True,False,True,False,True,False,True,False,False,1.8848590888937036,0.5965857707509857,0.5965857707509857,4.792305730022915,0.25186413526535034,True
219,ETHUSD,short,2023-11-05 09:00:00,2023-11-05 09:00:00,2023-11-05 21:00:00,1885.45,1877.55,1885.45,1877.55,24,1.0,0.00392324587133519,0.0037230002713553034,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0000082718568613,1.0501342363087156,0.050125964451854306,2.512346464080328,-3.6688234078633064,9,17,position_exit,7.522847772080131,atr_48,True,True,False,True,False,True,False,True,False,False,1.5123381922234667,0.398037566137569,0.398037566137569,3.6688234078633064,0.27536630630493164,True
220,ETHUSD,short,2023-11-06 10:00:00,2023-11-06 10:00:00,2023-11-06 22:00:00,1894.4,1897.5,1894.4,1897.5,24,1.0,-0.0018491531198063793,-0.00204901643825417,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.4138389049051702,-0.36876828324231464,0.045070621662855574,1.4393858797523187,-2.468368347509114,22,9,position_exit,8.40636285947326,atr_48,True,True,True,True,True,False,False,False,False,True,1.853224784657489,-0.28751074380164215,-0.28751074380164215,2.468368347509114,0.18727022409439087,True
221,ETHUSD,long,2023-11-10 15:30:00,2023-11-10 15:30:00,2023-11-11 03:30:00,2090.3,2047.85,2090.3,2047.85,24,1.0,-0.020308089747882896,-0.020504123570539656,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.901172974139278,-2.872880012583083,0.028292961556194957,0.9204044327710109,-3.938789557887753,5,21,position_exit,14.77611310394838,atr_48,True,True,True,False,False,False,False,False,False,True,3.821577406910289,-3.152063235294159,-3.152063235294159,3.938789557887753,0.7579599022865295,True
222,ETHUSD,long,2023-11-11 16:30:00,2023-11-11 16:30:00,2023-11-12 04:30:00,2086.35,2050.05,2086.35,2050.05,24,1.0,-0.017398806528146626,-0.017595225881802623,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.0886263294464844,-3.05352592278531,0.03510040666117454,0.07570725428394152,-5.900959875575501,1,16,position_exit,11.887896457380736,atr_48,True,False,False,False,False,False,False,False,False,True,3.164333583730426,-40.796966666662236,-40.796966666662236,5.900959875575501,0.7133284211158752,True
223,ETHUSD,long,2023-11-15 13:00:00,2023-11-15 13:00:00,2023-11-16 01:00:00,2010.3,2065.7,2010.3,2065.7,24,1.0,0.027558075909069224,0.027351962781675176,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.037066132238405,5.073889380693307,0.03682324845490174,6.580486498245771,-0.6685810916798015,24,8,position_exit,10.91864560760879,atr_48,True,True,False,True,False,True,False,True,False,False,1.543420366007366,0.7654549756436988,0.7654549756436988,0.6685810916798015,0.6815884709358215,True
224,ETHUSD,long,2023-11-16 13:00:00,2023-11-16 13:00:00,2023-11-17 01:00:00,2035.95,1978.95,2035.95,1978.95,24,1.0,-0.027996758270095068,-0.028191181121343778,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.785354183140827,-4.751411599122464,0.03394258401836274,0.37927934694749116,-8.010713239924025,1,13,position_exit,11.996434914316264,atr_48,True,False,False,False,False,False,False,False,False,True,5.164633530088318,-12.61696483516496,-12.61696483516496,8.010713239924025,0.7399598956108093,True
225,ETHUSD,long,2023-11-18 07:00:00,2023-11-18 07:00:00,2023-11-18 19:00:00,1933.1,1967.85,1933.1,1967.85,24,1.0,0.017976307485386922,0.01777268102348617,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.109270310767405,3.144252494928244,0.03498218416083907,3.533325465523698,-0.15381954651445878,21,2,position_exit,11.05191140217034,atr_48,True,True,False,True,False,True,False,True,False,False,0.42405515475629274,0.8799841229193301,0.8799841229193301,0.15381954651445878,0.703238308429718,True
226,ETHUSD,long,2023-11-28 00:00:00,2023-11-28 00:00:00,2023-11-28 12:00:00,2032.3,2024.85,2032.3,2024.85,24,1.0,-0.003665797372434665,-0.0038652239910440533,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8430244422153844,-0.7994099243812882,0.043614517834096166,0.8316009280476439,-3.9433979491291495,1,12,position_exit,9.319373919164253,atr_48,True,True,True,False,False,False,False,False,False,True,1.6746253702630283,-1.0137367741935541,-1.0137367741935541,3.9433979491291495,0.7645750641822815,True
227,ETHUSD,short,2023-11-29 08:30:00,2023-11-29 08:30:00,2023-11-29 21:30:00,2072.15,2028.85,2072.15,2028.85,24,1.0,0.02112354034475672,0.020919333395577278,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.087087468616004,5.136247166379577,0.04915969776357226,6.174172402079833,-0.3262050740772235,22,2,position_exit,8.430279656989592,atr_48,True,True,False,True,False,True,False,True,False,False,1.0870849334638288,0.8239302593659948,0.8239302593659948,0.3262050740772235,0.28437748551368713,True
228,ETHUSD,short,2023-12-01 15:00:00,2023-12-01 15:00:00,2023-12-02 03:00:00,2073.85,2094.0,2073.85,2094.0,24,1.0,-0.009792162611556132,-0.009990255821445526,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5762635700551093,-2.524303016110098,0.05196055394501145,0.037582675177783485,-4.516184800534446,1,3,position_exit,7.982401427801188,atr_48,True,False,False,False,False,False,False,False,False,True,2.6138462452328928,-68.54923333339597,-68.54923333339597,4.516184800534446,0.14378297328948975,True
229,ETHUSD,short,2023-12-03 03:00:00,2023-12-03 03:00:00,2023-12-03 15:00:00,2159.75,2155.85,2159.75,2155.85,24,1.0,0.0017266071444623776,0.0015261086975715266,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.42417425275418175,0.47700569073147847,0.052831437977296745,1.0885514480795135,-1.0763205329325638,19,15,position_exit,8.176003087131981,atr_48,True,True,False,True,False,False,False,False,False,False,0.6643771953253318,0.38966853932584894,0.38966853932584894,1.0763205329325638,0.19737820327281952,True
230,ETHUSD,short,2023-12-05 15:30:00,2023-12-05 15:30:00,2023-12-06 03:30:00,2228.5,2282.4,2228.5,2282.4,24,1.0,-0.024242173056543193,-0.02443725509171435,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.830899486824251,-4.791280309938544,0.039619176885706965,0.6800240143048281,-7.435818143346177,1,19,position_exit,11.249602718545901,atr_48,True,True,True,False,False,False,False,False,False,True,5.510923501129079,-7.104013071895353,-7.104013071895353,7.435818143346177,0.259743869304657,True
231,ETHUSD,short,2023-12-08 07:00:00,2023-12-08 07:00:00,2023-12-08 19:00:00,2359.1000000000004,2351.65,2359.1000000000004,2351.65,24,1.0,0.002937707008277668,0.002736887394371168,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5491602615469624,0.5862909739394598,0.03713071239249743,1.5660658230060593,-1.3889980791987748,14,16,position_exit,12.707001013407307,atr_48,True,True,False,True,False,True,False,False,False,False,1.016905561459097,0.3506623115577931,0.3506623115577931,1.3889980791987748,0.2677108645439148,True
232,ETHUSD,short,2023-12-12 15:30:00,2023-12-12 15:30:00,2023-12-13 03:30:00,2191.75,2165.4,2191.75,2165.4,24,1.0,0.011651249967331578,0.011448934504842745,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.0642541491366626,2.099175345057187,0.03492119592052453,3.2423695083046464,-1.1431941632474953,21,15,position_exit,12.552548343350548,atr_48,True,True,False,True,False,True,False,True,False,False,1.1781153591679838,0.6366498771498778,0.6366498771498778,1.1431941632474953,0.2750107944011688,True
233,ETHUSD,short,2023-12-13 15:30:00,2023-12-13 15:30:00,2023-12-14 03:30:00,2216.15,2251.7,2216.15,2251.7,24,1.0,-0.016060403054117156,-0.01625717458099407,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.9048242681239542,-2.869053506223436,0.035770761900518235,1.230747284666884,-5.387041393541936,2,13,position_exit,12.39084594375326,atr_48,True,True,True,True,True,False,False,False,False,True,4.1355715527908385,-2.3602118032786708,-2.3602118032786708,5.387041393541936,0.2675476670265198,True
234,ETHUSD,long,2023-12-18 12:30:00,2023-12-18 12:30:00,2023-12-19 00:30:00,2126.2,2213.75,2126.2,2213.75,24,1.0,0.04117674724861198,0.04096859520364893,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,8.253062759760793,8.29334444785911,0.04028168809831639,9.221668555100921,-0.052099822345176905,19,1,position_exit,10.556657877944625,atr_48,True,True,False,True,False,True,False,True,False,False,0.9686057953401281,0.894964149974318,0.894964149974318,0.052099822345176905,0.819673478603363,True
235,ETHUSD,short,2023-12-27 19:00:00,2023-12-27 19:00:00,2023-12-28 07:00:00,2350.9,2372.5,2350.9,2372.5,24,1.0,-0.009646899516258967,-0.009844862340470217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.812523904207106,-1.7739101507497212,0.03861375345738461,0.49275281965270246,-7.838876105975097,1,12,position_exit,12.176490444496828,atr_48,True,False,False,False,False,False,False,False,False,True,2.3052767238598086,-3.6783633333333183,-3.6783633333333183,7.838876105975097,0.20965823531150818,True
236,ETHUSD,long,2024-01-06 05:30:00,2024-01-06 05:30:00,2024-01-06 17:30:00,2236.8,2250.0,2236.8,2250.0,24,1.0,0.00590128755364816,0.0057003542770919235,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.0185116431320134,1.0542408230250822,0.03572917989306874,1.3657210661915953,-1.5174678513240027,24,2,position_exit,12.520858338726812,atr_48,True,True,False,True,False,False,False,False,False,False,0.3472094230595819,0.7457684210526249,0.7457684210526249,1.5174678513240027,0.7761433124542236,True
237,ETHUSD,short,2024-01-09 07:00:00,2024-01-09 07:00:00,2024-01-09 19:00:00,2310.6,2271.5,2310.6,2271.5,24,1.0,0.016689997597593598,0.016486892554439248,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.096430992144588,3.1334651847578954,0.03703419261330747,6.010483090967807,-0.15226557163785934,11,2,position_exit,12.478198318651796,atr_48,True,True,False,True,False,True,False,True,False,False,2.9140520988232193,0.5151717333333353,0.5151717333333353,0.15226557163785934,0.10204493999481201,True
238,ETHUSD,long,2024-01-12 01:00:00,2024-01-12 01:00:00,2024-01-12 13:00:00,2584.8,2669.65,2584.8,2669.65,24,1.0,0.03282652429588362,0.032620712049096,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.419437958632068,3.4403990510709797,0.02096109243891168,4.056710961221597,-0.09528506505619402,24,1,position_exit,24.662836705988077,atr_48,True,True,False,True,False,True,False,True,False,False,0.6372730025895295,0.8429089455272338,0.8429089455272338,0.09528506505619402,0.7515856623649597,True
239,ETHUSD,short,2024-01-18 18:30:00,2024-01-18 18:30:00,2024-01-19 06:30:00,2460.3,2468.1,2460.3,2468.1,24,1.0,-0.003477691910095948,-0.003677270623050677,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.657200622240334,-0.6182016113576837,0.03899901088265032,2.861163867950434,-0.9391909095626604,4,11,position_exit,12.617243075231562,atr_48,True,True,True,True,True,True,True,True,True,True,3.518364490190768,-0.22969695290857742,-0.22969695290857742,0.9391909095626604,0.21292567253112793,True
240,ETHUSD,long,2024-01-20 01:00:00,2024-01-20 01:00:00,2024-01-20 13:00:00,2485.25,2470.0,2485.25,2470.0,24,1.0,-0.006136203601247003,-0.006334823593400429,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1927247594984363,-1.1550768291426745,0.03764793035576173,0.2537381886969429,-1.7988901437467881,1,17,position_exit,13.202584984168467,atr_48,True,False,False,False,False,False,False,False,False,True,1.4464629481953792,-4.700611940297997,-4.700611940297997,1.7988901437467881,0.7079833745956421,True
241,ETHUSD,short,2024-01-24 10:30:00,2024-01-24 10:30:00,2024-01-24 22:30:00,2255.55,2221.3500000000004,2255.55,2221.3500000000004,24,1.0,0.015125382446079305,0.014922275967966359,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.272483167361226,2.3028586813893415,0.030375514028115537,3.9929684153914935,-0.04713453441438972,20,1,position_exit,14.851106703328648,atr_48,True,True,False,True,False,True,False,True,False,False,1.7204852480302675,0.5691212478920695,0.5691212478920695,0.04713453441438972,0.15767663717269897,True
242,ETHUSD,short,2024-01-25 20:30:00,2024-01-25 20:30:00,2024-01-26 08:30:00,2221.35,2209.4,2221.35,2209.4,24,1.0,0.005191751640939879,0.004990906910487869,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.900318623584923,0.9350825677153762,0.034763944130453264,2.0071019131296945,-1.236343478652999,22,12,position_exit,12.779620124024387,atr_48,True,True,False,True,False,True,False,True,False,False,1.1067832895447716,0.4485664717348841,0.4485664717348841,1.236343478652999,0.22698238492012024,True
243,ETHUSD,long,2024-02-01 10:00:00,2024-02-01 10:00:00,2024-02-01 22:00:00,2273.1000000000004,2299.7,2273.1000000000004,2299.7,24,1.0,0.011702080858738695,0.011499559210109478,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.3091139894805,2.3492652285100206,0.040151239029520586,3.387004568171423,-1.0377393396614025,14,4,position_exit,11.32268918689527,atr_48,True,True,False,True,False,True,False,True,False,False,1.0778905786909228,0.6817569752281573,0.6817569752281573,1.0377393396614025,0.8472962379455566,True
