trade_id,asset,side,signal_timestamp,entry_timestamp,exit_timestamp,entry_price,exit_price,raw_entry_price,raw_exit_price,bars_held,position_size,gross_return,net_return,entry_cost,exit_cost,holding_cost,total_cost,entry_turnover,exit_turnover,holding_turnover,total_turnover,trade_r,gross_trade_r,total_cost_r,max_favorable_r,max_adverse_r,time_to_mfe,time_to_mae,exit_reason,risk_distance,risk_distance_source,was_ever_positive,was_ever_0_5r,lost_but_reached_0_5r,was_ever_1r,lost_but_reached_1r,was_ever_1_5r,lost_but_reached_1_5r,was_ever_2r,lost_but_reached_2r,lost_but_was_positive,giveback_r,capture_ratio,positive_mfe_capture_ratio,abs_mae_r,pred_prob,pred_is_oos
254,ETHUSD,short,2024-02-08 02:00:00,2024-02-08 02:00:00,2024-02-08 14:00:00,2431.8500000000004,2431.6,2431.8500000000004,2431.6,24,1.0,6.093384984828809e-05,-0.00013940575533077926,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.022826973116602187,0.024143263862469455,0.04697023697907164,1.9604330256289713,-0.47320797170350537,10,24,position_exit,10.354855144050267,atr_48,True,True,True,True,True,True,True,False,False,True,1.9832599987455735,-0.011643842364509516,-0.011643842364509516,0.47320797170350537,0.285539835691452,True
255,ETHUSD,long,2024-02-09 02:00:00,2024-02-09 02:00:00,2024-02-09 14:00:00,2436.25,2490.75,2436.25,2490.75,24,1.0,0.02237044638276031,0.022165071371780698,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.760816084738574,5.812784511402442,0.05196842666386862,9.193798621704392,-0.34663393875335663,20,1,position_exit,9.375885153336068,atr_48,True,True,False,True,False,True,False,True,False,False,3.4329825369658185,0.6265980278422288,0.6265980278422288,0.34663393875335663,0.7616174817085266,True
256,ETHUSD,long,2024-02-13 07:30:00,2024-02-13 07:30:00,2024-02-13 19:30:00,2649.25,2611.45,2649.25,2611.45,24,1.0,-0.014268189110125284,-0.014466057824478296,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.130844828384285,-3.087565813926378,0.043279014457906974,3.014052342166219,-4.77429158264538,9,13,position_exit,12.2426540122657,atr_48,True,True,True,True,True,True,True,True,True,True,6.144897170550504,-1.0387493224932274,-1.0387493224932274,4.77429158264538,0.8266007304191589,True
257,ETHUSD,long,2024-02-14 10:00:00,2024-02-14 10:00:00,2024-02-14 22:00:00,2744.45,2771.2,2744.45,2771.2,24,1.0,0.009746943832097621,0.009544700320829769,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7759615469925571,1.8131663651673882,0.03720481817483094,2.8841207042195403,-1.1556817392935879,23,16,position_exit,14.753196680620363,atr_48,True,True,False,True,False,True,False,True,False,False,1.108159157226983,0.6157722679200913,0.6157722679200913,1.1556817392935879,0.7776011824607849,True
258,ETHUSD,short,2024-02-15 10:00:00,2024-02-15 10:00:00,2024-02-15 22:00:00,2796.55,2813.4,2796.55,2813.4,24,1.0,-0.006500287641405533,-0.0066996214598731285,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.140367916326174,-1.1037312443799339,0.03663667194624001,1.2118117519898448,-4.735891333452216,4,10,position_exit,15.266397581655928,atr_48,True,True,True,True,True,False,False,False,False,True,2.352179668316019,-0.9410437837837791,-0.9410437837837791,4.735891333452216,0.27857688069343567,True
259,ETHUSD,short,2024-02-16 10:00:00,2024-02-16 10:00:00,2024-02-16 22:00:00,2815.7,2789.2,2815.7,2789.2,24,1.0,0.009131089785475277,0.008929392758892485,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.579665150904069,1.6139627734027104,0.03429762249864159,4.226755338647076,-1.9763430942233355,10,6,position_exit,16.41921389805675,atr_48,True,True,False,True,False,True,False,True,False,False,2.6470901877430073,0.37372997118155815,0.37372997118155815,1.9763430942233355,0.2362539917230606,True
260,ETHUSD,short,2024-02-19 23:30:00,2024-02-19 23:30:00,2024-02-20 11:30:00,2944.75,2935.6,2944.75,2935.6,24,1.0,0.0028426034283939305,0.0026420534741811164,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.5514994553140613,0.589439381398737,0.0379399260846757,4.4546156528657965,-0.7021736893165271,20,2,position_exit,15.523224760258099,atr_48,True,True,False,True,False,True,False,True,False,False,3.9031161975517352,0.12380404916847632,0.12380404916847632,0.7021736893165271,0.2581174373626709,True
261,ETHUSD,short,2024-02-25 16:00:00,2024-02-25 16:00:00,2024-02-26 04:00:00,3041.05,3099.8500000000004,3041.05,3099.8500000000004,24,1.0,-0.019219737726950292,-0.019415632179716535,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-4.3084078549591975,-4.264299191502333,0.04410866345686439,0.8956478744057008,-6.621267282043549,1,17,position_exit,13.788901143984846,atr_48,True,True,True,False,False,False,False,False,False,True,5.204055729364899,-4.810381376518091,-4.810381376518091,6.621267282043549,0.19988620281219482,True
262,ETHUSD,short,2024-02-26 16:30:00,2024-02-26 16:30:00,2024-02-27 04:30:00,3153.9,3211.55,3153.9,3211.55,24,1.0,-0.01835753762999992,-0.018553402104680594,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.4910233731954365,-3.4532396008549804,0.03778377234045622,1.5034920031476071,-7.220954620694991,5,19,reversal,16.694468575457854,atr_48,True,True,True,True,True,True,True,False,False,True,4.994515376343044,-2.321943426294833,-2.321943426294833,7.220954620694991,0.24564550817012787,True
263,ETHUSD,long,2024-02-27 04:30:00,2024-02-27 04:30:00,2024-02-27 16:30:00,3211.55,3237.55,3211.55,3237.55,24,1.0,0.008095779296600769,0.007893946053307843,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.3067647812887242,1.3398651183726447,0.03310033708392052,3.9732154087127225,-0.36588624386331786,16,23,position_exit,19.404938335568232,atr_48,True,True,False,True,False,True,False,True,False,False,2.6664506274239983,0.3288935149156943,0.3288935149156943,0.36588624386331786,0.7499198913574219,True
264,ETHUSD,short,2024-02-28 05:30:00,2024-02-28 05:30:00,2024-02-28 17:30:00,3253.05,3344.45,3253.05,3344.45,24,1.0,-0.028982894511700996,-0.029174788657055917,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-5.046627307829634,-5.010957949497874,0.035669358331759576,3.6622756129809657,-12.861824233612753,24,23,position_exit,18.240025344686522,atr_48,True,True,True,True,True,True,True,True,True,True,8.7089029208106,-1.3780031437125655,-1.3780031437125655,12.861824233612753,0.2867697477340698,True
265,ETHUSD,long,2024-03-05 03:30:00,2024-03-05 03:30:00,2024-03-05 15:30:00,3693.0,3787.15,3693.0,3787.15,24,1.0,0.025494178174925608,0.025289122084890314,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.7202387865318407,3.749654557708939,0.029415771177098458,5.320805617736734,-1.875822938588322,23,3,position_exit,25.10897965425548,atr_48,True,True,False,True,False,True,False,True,False,False,1.600566831204893,0.6991871257485041,0.6991871257485041,1.875822938588322,0.736843466758728,True
266,ETHUSD,short,2024-03-12 00:30:00,2024-03-12 00:30:00,2024-03-12 12:30:00,4058.95,4022.55,4058.95,4022.55,24,1.0,0.008465143739140757,0.008262591240692174,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.4625306495456378,1.4958919159873798,0.033361266441741956,3.7767161285505777,-0.46849362204001194,15,1,position_exit,24.33330885137742,atr_48,True,True,False,True,False,True,False,True,False,False,2.31418547900494,0.3872492927094644,0.3872492927094644,0.46849362204001194,0.22319775819778442,True
267,ETHUSD,long,2024-03-14 13:30:00,2024-03-14 13:30:00,2024-03-15 01:30:00,3878.15,3877.7,3878.15,3877.7,24,1.0,-0.000116034707270396,-0.00031638824516866393,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.047590292716555266,-0.017473162147188047,0.03011713056936722,2.0598916709061315,-6.065128727531384,22,12,position_exit,25.753781496996595,atr_48,True,True,True,True,True,True,True,True,True,True,2.107481963622687,-0.02310329877474607,-0.02310329877474607,6.065128727531384,0.7006904482841492,True
268,ETHUSD,long,2024-03-16 13:30:00,2024-03-16 13:30:00,2024-03-17 01:30:00,3646.8,3556.75,3646.8,3556.75,24,1.0,-0.024692881430295244,-0.024887338118213642,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.634235641182123,-2.6130710713145606,0.02116456986756229,1.0112773662999668,-5.181164239680337,4,19,position_exit,34.46136654626031,atr_48,True,True,True,True,True,False,False,False,False,True,3.64551300748209,-2.6048596843615615,-2.6048596843615615,5.181164239680337,0.7063674330711365,True
269,ETHUSD,long,2024-03-21 05:30:00,2024-03-21 05:30:00,2024-03-21 17:30:00,3510.8500000000004,3472.35,3510.8500000000004,3472.35,24,1.0,-0.010966005383311717,-0.011164277912613985,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8787956600029793,-0.8630551040953781,0.015740555907601157,1.7126599987762545,-1.0905878133568863,7,24,position_exit,44.60897087255478,atr_48,True,True,True,True,True,True,True,False,False,True,2.5914556587792337,-0.5131174083769717,-0.5131174083769717,1.0905878133568863,0.7398869395256042,True
270,ETHUSD,long,2024-04-01 12:00:00,2024-04-01 12:00:00,2024-04-02 00:00:00,3552.8,3498.6000000000004,3552.8,3498.6000000000004,24,1.0,-0.015255573069128392,-0.015452659863065099,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.3663946250657375,-3.322832414722468,0.043562210343269465,1.124981085058251,-8.36838790792654,3,11,position_exit,16.31138535902562,atr_48,True,True,True,True,True,False,False,False,False,True,4.491375710123989,-2.9924010899182605,-2.9924010899182605,8.36838790792654,0.7291650176048279,True
271,ETHUSD,short,2024-04-03 08:30:00,2024-04-03 08:30:00,2024-04-03 20:30:00,3344.8,3307.15,3344.8,3307.15,24,1.0,0.01061400270532098,0.010411824231280065,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5413020206121548,1.569183048287653,0.027881027675498167,2.5611234612822438,-0.9502622443813729,19,16,position_exit,23.993376707124817,atr_48,True,True,False,True,False,True,False,True,False,False,1.019821440670089,0.6018069975589898,0.6018069975589898,0.9502622443813729,0.17698031663894653,True
272,ETHUSD,short,2024-04-04 14:00:00,2024-04-04 14:00:00,2024-04-05 02:00:00,3369.25,3288.35,3369.25,3288.35,24,1.0,0.023889190226169088,0.023684791990810083,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.845619477559817,3.8779203007322325,0.03230082317241548,4.477104525196421,-3.5903118729894223,24,8,position_exit,20.861697437341473,atr_48,True,True,False,True,False,True,False,True,False,False,0.6314850476366041,0.8589523554603856,0.8589523554603856,3.5903118729894223,0.20334942638874054,True
273,ETHUSD,long,2024-04-08 08:00:00,2024-04-08 08:00:00,2024-04-08 20:00:00,3560.85,3685.85,3560.85,3685.85,24,1.0,0.035103977982785084,0.034896508424112405,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.071566887275367,7.112087007307319,0.04052012003195242,8.560107921995105,-0.06827603527013991,21,1,reversal,17.575712989951988,atr_48,True,True,False,True,False,True,False,True,False,False,1.4885410347197379,0.8261072116982372,0.8261072116982372,0.06827603527013991,0.8590149879455566,True
274,ETHUSD,short,2024-04-08 20:00:00,2024-04-08 20:00:00,2024-04-09 08:00:00,3685.85,3608.85,3685.85,3608.85,24,1.0,0.02089444603419266,0.020691204930406215,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.743474609054564,3.7796596965677964,0.03618508751323224,5.090268967975062,-2.1328079716346986,24,6,position_exit,20.372204426213703,atr_48,True,True,False,True,False,True,False,True,False,False,1.3467943589204978,0.7354178399228557,0.7354178399228557,2.1328079716346986,0.16792970895767212,True
275,ETHUSD,short,2024-04-13 11:00:00,2024-04-13 11:00:00,2024-04-13 23:00:00,3277.15,3028.25,3277.15,3028.25,24,1.0,0.07496088358737629,0.0747456382131273,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.907831370241501,9.933990612777993,0.026159242536492884,16.99235236396235,-0.8181872541661261,18,9,position_exit,25.055389088030996,atr_48,True,True,False,True,False,True,False,True,False,False,7.084520993720849,0.5830759130945393,0.5830759130945393,0.8181872541661261,0.26866278052330017,True
276,ETHUSD,short,2024-04-14 22:00:00,2024-04-14 22:00:00,2024-04-15 10:00:00,3155.85,3255.45,3155.85,3255.45,24,1.0,-0.03150808098435809,-0.031701716197989116,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-2.5740801357054823,-2.5578707852683555,0.0162093504371268,1.3251619730908335,-2.8660479883127357,6,21,position_exit,38.93863621791611,atr_48,True,True,True,True,True,False,False,False,False,True,3.899242108796316,-1.9424645348837228,-1.9424645348837228,2.8660479883127357,0.25526973605155945,True
277,ETHUSD,long,2024-04-16 04:00:00,2024-04-16 04:00:00,2024-04-16 16:00:00,3035.95,3017.45,3035.95,3017.45,24,1.0,-0.006093644493485595,-0.0062921852782487075,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5477234929424641,-0.5303178865880115,0.017405606354452687,2.6458562665985705,-1.2684630530551084,7,1,position_exit,34.884736999964915,atr_48,True,True,True,True,True,True,True,True,True,True,3.1935797595410347,-0.2070118093174427,-0.2070118093174427,1.2684630530551084,0.761258602142334,True
278,ETHUSD,short,2024-04-26 10:00:00,2024-04-26 10:00:00,2024-04-26 22:00:00,3140.0,3128.55,3140.0,3128.55,24,1.0,0.003259898168904929,0.0030599378257289978,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.6066861603016066,0.6418921211840143,0.035205960882407634,2.1050697948000208,-1.5781015905092008,11,8,position_exit,17.83788836491637,atr_48,True,True,False,True,False,True,False,True,False,False,1.4983836344984143,0.2882023968042547,0.2882023968042547,1.5781015905092008,0.1470102220773697,True
279,ETHUSD,long,2024-04-27 12:00:00,2024-04-27 12:00:00,2024-04-28 00:00:00,3132.35,3259.75,3132.35,3259.75,24,1.0,0.040672338659473395,0.040464351861860814,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,7.785915801124337,7.82439104648455,0.03847524536021328,9.289161269864922,-0.1842478268402954,12,1,position_exit,16.28241728245933,atr_48,True,True,False,True,False,True,False,True,False,False,1.5032454687405847,0.8381720991735517,0.8381720991735517,0.1842478268402954,0.730392575263977,True
280,ETHUSD,short,2024-05-02 08:00:00,2024-05-02 08:00:00,2024-05-02 20:00:00,2942.05,2988.3,2942.05,2988.3,24,1.0,-0.01581284851870679,-0.016009290561560308,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.8328132996153155,-1.809788485715214,0.023024813900101387,0.3071749105484343,-2.774356835399092,2,8,position_exit,25.55547256768095,atr_48,True,False,False,False,False,False,False,False,False,True,2.1399882101637497,-5.966676433120743,-5.966676433120743,2.774356835399092,0.21956376731395721,True
281,ETHUSD,long,2024-05-15 23:30:00,2024-05-15 23:30:00,2024-05-16 11:30:00,3033.25,3007.15,3033.25,3007.15,24,1.0,-0.008604631995384304,-0.008802705015412915,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7599489572921225,-1.719971160191353,0.03997779710076965,0.5271942253460103,-2.754589827432916,1,21,position_exit,15.174673043410909,atr_48,True,True,True,False,False,False,False,False,False,True,2.287143182638133,-3.338331249999989,-3.338331249999989,2.754589827432916,0.7750989198684692,True
282,ETHUSD,long,2024-05-17 08:00:00,2024-05-17 08:00:00,2024-05-17 20:00:00,3047.85,3088.05,3047.85,3088.05,24,1.0,0.013189625473694289,0.012987089539347352,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,2.6595541175750426,2.700503013645386,0.04094889607034346,4.8501571538606045,-1.9884300796990706,16,4,position_exit,14.886115585457034,atr_48,True,True,False,True,False,True,False,True,False,False,2.190603036285562,0.5483439058171762,0.5483439058171762,1.9884300796990706,0.8500845432281494,True
283,ETHUSD,long,2024-05-22 11:30:00,2024-05-22 11:30:00,2024-05-22 23:30:00,3690.55,3736.85,3690.55,3736.85,24,1.0,0.012545555540502518,0.01234286960954356,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.5729785851619613,1.598461093097736,0.02548250793577488,3.6509127558334034,-1.2566735159558982,11,2,position_exit,28.96535936966266,atr_48,True,True,False,True,False,True,False,True,False,False,2.0779341706714423,0.4308452955082717,0.4308452955082717,1.2566735159558982,0.7733522057533264,True
284,ETHUSD,short,2024-05-23 11:30:00,2024-05-23 11:30:00,2024-05-23 23:30:00,3917.65,3782.5,3917.65,3782.5,24,1.0,0.033099199381807276,0.03289225314594968,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.596730586168541,4.623535460302547,0.026804874134005563,13.224029834849773,-0.9972331384966301,17,1,position_exit,29.23087779046825,atr_48,True,True,False,True,False,True,False,True,False,False,8.627299248681233,0.3476043720087963,0.3476043720087963,0.9972331384966301,0.03437120094895363,True
285,ETHUSD,short,2024-05-27 08:30:00,2024-05-27 08:30:00,2024-05-27 20:30:00,3910.45,3890.65,3910.45,3890.65,24,1.0,0.0047407525732086064,0.0045398725022862685,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,0.8562114668791209,0.8914221933012935,0.035210726422172635,2.543704743511302,-2.9556498479914546,22,14,position_exit,22.211697385132847,atr_48,True,True,False,True,False,True,False,True,False,False,1.687493276632181,0.33660017699114564,0.33660017699114564,2.9556498479914546,0.25952500104904175,True
286,ETHUSD,short,2024-05-28 09:30:00,2024-05-28 09:30:00,2024-05-28 21:30:00,3880.0,3839.85,3880.0,3839.85,24,1.0,0.009887305172610272,0.009685328604629673,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,1.7712183925140692,1.8061263386864397,0.03490794617237046,4.887562308799039,-2.215484985810883,18,1,position_exit,22.229895628010386,atr_48,True,True,False,True,False,True,False,True,False,False,3.1163439162849693,0.36239300506212657,0.36239300506212657,2.215484985810883,0.21755392849445343,True
287,ETHUSD,long,2024-05-30 12:00:00,2024-05-30 12:00:00,2024-05-31 00:00:00,3752.85,3748.25,3752.85,3748.25,24,1.0,-0.0012257351079842937,-0.0014254719800950166,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.25503744176640974,-0.219261168833504,0.03577627293290573,3.365182286879493,-1.5538943704287722,11,16,position_exit,20.979547014514548,atr_48,True,True,True,True,True,True,True,True,True,True,3.620219728645903,-0.07578711048158522,-0.07578711048158522,1.5538943704287722,0.8118265867233276,True
288,ETHUSD,long,2024-06-06 05:00:00,2024-06-06 05:00:00,2024-06-06 17:00:00,3849.95,3835.2,3849.95,3835.2,24,1.0,-0.003831218587254548,-0.00403030992584319,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.1134885870435662,-1.058245311942379,0.05524327510118727,1.1694507515024386,-2.3532505919803213,15,24,position_exit,13.938167108840576,atr_48,True,True,True,True,True,False,False,False,False,True,2.282939338546005,-0.9521466257668606,-0.9521466257668606,2.3532505919803213,0.928582489490509,True
289,ETHUSD,long,2024-06-07 15:30:00,2024-06-07 15:30:00,2024-06-08 04:30:00,3799.05,3679.7,3799.05,3679.7,24,1.0,-0.03141574867401087,-0.0316095913850829,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-9.276684101077828,-9.218000157219787,0.0586839438580406,0.5676774290369869,-16.8063413004694,2,5,position_exit,12.947493812583874,atr_48,True,True,True,False,False,False,False,False,False,True,9.844361530114815,-16.34147074829957,-16.34147074829957,16.8063413004694,0.8626543879508972,True
290,ETHUSD,long,2024-06-08 17:30:00,2024-06-08 17:30:00,2024-06-09 05:30:00,3687.45,3680.95,3687.45,3680.95,24,1.0,-0.001762735765908685,-0.001962319003782964,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.5474706598597243,-0.49168417353090754,0.05578648632881677,0.529506033033285,-1.5733893552988834,1,18,position_exit,13.219868260802189,atr_48,True,True,True,False,False,False,False,False,False,True,1.0769766928930093,-1.0339271428571428,-1.0339271428571428,1.5733893552988834,0.7956230640411377,True
291,ETHUSD,short,2024-06-10 15:30:00,2024-06-10 15:30:00,2024-06-11 03:30:00,3702.25,3595.4,3702.25,3595.4,24,1.0,0.029427567382727116,0.029222046142245217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,10.719366556120805,10.794168069900476,0.0748015137796707,13.400527791036925,-0.28791182966041556,21,1,position_exit,9.898863840924527,atr_48,True,True,False,True,False,True,False,True,False,False,2.68116123491612,0.7999212212589536,0.7999212212589536,0.28791182966041556,0.22326800227165222,True
292,ETHUSD,short,2024-06-12 09:30:00,2024-06-12 09:30:00,2024-06-12 21:30:00,3538.35,3566.0,3538.35,3566.0,24,1.0,-0.00886287527852414,-0.009060983259090216,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.7243721819730835,-1.6813402099522197,0.04303197202086378,1.5049971137908331,-7.181420571260627,20,7,position_exit,16.44521426201176,atr_48,True,True,True,True,True,True,True,False,False,True,3.2293692957639166,-1.1457644444444692,-1.1457644444444692,7.181420571260627,0.16763988137245178,True
293,ETHUSD,long,2024-06-13 12:30:00,2024-06-13 12:30:00,2024-06-14 00:30:00,3493.65,3472.8,3493.65,3472.8,24,1.0,-0.005967970460692307,-0.006166754047056466,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.11383549298525,-1.0777187346420165,0.03611675834323355,1.7160797117561106,-3.3649635311844355,4,7,position_exit,19.346420665987225,atr_48,True,True,True,True,True,True,True,False,False,True,2.8299152047413605,-0.6490581325301213,-0.6490581325301213,3.3649635311844355,0.7814738750457764,True
294,ETHUSD,long,2024-06-17 15:30:00,2024-06-17 15:30:00,2024-06-18 03:30:00,3496.6,3441.35,3496.6,3441.35,24,1.0,-0.015801063890636846,-0.015997603582909248,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-3.198415176623343,-3.158437645148139,0.03997753147520356,4.6304696698099415,-8.031864056892553,5,20,position_exit,17.492825949840345,atr_48,True,True,True,True,True,True,True,True,True,True,7.828884846433285,-0.6907323456790124,-0.6907323456790124,8.031864056892553,0.7722233533859253,True
295,ETHUSD,short,2024-06-19 14:00:00,2024-06-19 14:00:00,2024-06-20 02:00:00,3517.7,3550.25,3517.7,3550.25,24,1.0,-0.009354012025559633,-0.009551925708155329,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-1.5440012150140165,-1.5113350202326201,0.03266619478139636,0.25304994962419225,-3.503232788834131,1,23,position_exit,21.537249891152648,atr_48,True,False,False,False,False,False,False,False,False,True,1.7970511646382088,-6.101566972477302,-6.101566972477302,3.503232788834131,0.24240480363368988,True
296,ETHUSD,short,2024-06-24 05:30:00,2024-06-24 05:30:00,2024-06-24 17:30:00,3370.25,3293.3,3370.25,3293.3,24,1.0,0.022768262780071602,0.02256292465962151,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,5.563204021668088,5.6123660140235465,0.049161992355459136,9.919191395805122,-1.710331163467855,8,6,position_exit,13.710795020803321,atr_48,True,True,False,True,False,True,False,True,False,False,4.355987374137034,0.5608525735294104,0.5608525735294104,1.710331163467855,0.15172359347343445,True
297,ETHUSD,short,2024-06-25 09:30:00,2024-06-25 09:30:00,2024-06-25 21:30:00,3382.5,3401.2,3382.5,3401.2,24,1.0,-0.005874108725419935,-0.006072770999406063,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.9913371408690902,-0.9567261649034645,0.03461097596562567,1.2611390355545837,-2.3380954939084804,8,19,position_exit,19.545822708723225,atr_48,True,True,True,True,True,False,False,False,False,True,2.252476176423674,-0.7860649087220993,-0.7860649087220993,2.3380954939084804,0.2470254898071289,True
298,ETHUSD,short,2024-06-26 10:00:00,2024-06-26 10:00:00,2024-06-26 22:00:00,3371.75,3385.25,3371.75,3385.25,24,1.0,-0.004266122357766244,-0.004465190156040522,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.8620944960361027,-0.8210800281132741,0.04101446792282862,2.7551796498912196,-2.703482018491473,14,20,position_exit,16.441759070697522,atr_48,True,True,True,True,True,True,True,True,True,True,3.6172741459273223,-0.312899558498895,-0.312899558498895,2.703482018491473,0.27474790811538696,True
299,ETHUSD,short,2024-07-01 01:30:00,2024-07-01 01:30:00,2024-07-01 15:00:00,3515.1,3466.4,3515.1,3466.4,27,1.0,0.013967170635551085,0.013764397575961596,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.9908487775948,4.049303424275168,0.05845464668036836,5.40877182236344,-0.3907951970039931,24,1,position_exit,12.026759888638674,atr_48,True,True,False,True,False,True,False,True,False,False,1.4179230447686404,0.7378475019215992,0.7378475019215992,0.3907951970039931,0.20930853486061096,True
300,ETHUSD,short,2024-07-03 01:00:00,2024-07-03 01:00:00,2024-07-03 13:00:00,3412.1,3302.7,3412.1,3302.7,24,1.0,0.0327468160934532,0.03253978942573532,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,9.995026033407603,10.057764788866638,0.06273875545903443,12.746883802343321,-0.5745980798027097,23,1,position_exit,10.87716826715808,atr_48,True,True,False,True,False,True,False,True,False,False,2.751857768935718,0.7841152542372881,0.7841152542372881,0.5745980798027097,0.295494943857193,True
301,ETHUSD,short,2024-07-06 16:00:00,2024-07-06 16:00:00,2024-07-07 04:00:00,3040.35,3046.15,3040.35,3046.15,24,1.0,-0.0020486782431071715,-0.002248098529500253,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,-0.2933347551000074,-0.26549984310097235,0.027834911999035036,0.15792663081004787,-1.8584989017067441,1,10,position_exit,21.84558729774609,atr_48,True,False,False,False,False,False,False,False,False,True,0.45126138591005527,-1.8574115942030491,-1.8574115942030491,1.8584989017067441,0.19040261209011078,True
302,ETHUSD,long,2024-07-11 03:00:00,2024-07-11 03:00:00,2024-07-11 15:00:00,3071.25,3145.45,3071.25,3145.45,24,1.0,0.024159544159544355,0.023954592265202024,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,3.7129859505666896,3.74397974515512,0.030993794588430438,7.2760361085090155,-0.2876103038730937,19,1,position_exit,19.818483285337745,atr_48,True,True,False,True,False,True,False,True,False,False,3.563050157942326,0.5103033980582518,0.5103033980582518,0.2876103038730937,0.7250947952270508,True
303,ETHUSD,long,2024-07-15 00:00:00,2024-07-15 00:00:00,2024-07-15 12:00:00,3258.3,3346.95,3258.3,3346.95,24,1.0,0.02720743946229609,0.027002216923395217,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,6.116513649613105,6.161808677734168,0.045295028121063334,7.941191668709888,-0.07645786289351217,17,1,position_exit,14.387009502638142,atr_48,True,True,False,True,False,True,False,True,False,False,1.8246780190967833,0.7702261706783339,0.7702261706783339,0.07645786289351217,0.8219452500343323,True
304,ETHUSD,short,2024-07-16 01:30:00,2024-07-16 01:30:00,2024-07-16 13:30:00,3479.1000000000004,3396.75,3479.1000000000004,3396.75,24,1.0,0.02374646266342073,0.023542115368021532,0.0001,0.0001,0.0,0.0002,1.0,1.0,0.0,2.0,4.206975110904819,4.242825050511949,0.03584993960713068,6.78542876930689,-0.11077199585426965,14,1,position_exit,19.40923771770034,atr_48,True,True,False,True,False,True,False,True,False,False,2.578453658402071,0.6200013667425983,0.6200013667425983,0.11077199585426965,0.2031669318675995,True
